latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
41.773,-3.964,301.3,1.7,1.3,2017-01-24,1348,Aqua,MODIS,46,6.1,285.8,11.9
41.781,-3.969,312.2,1,1,2017-01-25,1112,Terra,MODIS,72,6.1,283.3,13.3
43.143,-2.943,303.5,1.5,1.2,2017-04-11,1136,Terra,MODIS,45,6.1,292.3,9
43.305,-3.158,322.8,1,1,2017-04-20,1312,Aqua,MODIS,81,6.1,287.6,21.7
42.02,-5.654,303.5,2.2,1.4,2017-02-26,1253,Aqua,MODIS,56,6.1,287.7,15.4
42.012,-5.561,304.7,1,1,2017-03-08,1330,Aqua,MODIS,48,6.1,287.4,4.1
41.898,-5.557,310.1,1.1,1,2017-03-10,1318,Aqua,MODIS,53,6.1,299.3,4.9
41.992,-6.097,325.5,1.1,1.1,2017-03-14,1112,Terra,MODIS,84,6.1,292.2,27.4
41.992,-6.098,336.3,2.3,1.5,2017-03-14,1254,Aqua,MODIS,90,6.1,292.7,126.3
41.986,-6.125,341.3,2.3,1.5,2017-03-14,1254,Aqua,MODIS,92,6.1,292.7,155.8
41.988,-6.104,339.9,2.3,1.5,2017-03-14,1254,Aqua,MODIS,92,6.1,293.8,146
41.982,-6.131,327.5,2.3,1.5,2017-03-14,1254,Aqua,MODIS,85,6.1,291.8,86.7
41.939,-5.951,342.9,1,1,2017-03-17,1324,Aqua,MODIS,92,6.1,297.4,47.3
41.937,-5.963,329.1,1,1,2017-03-17,1324,Aqua,MODIS,84,6.1,296.6,25.8
42.099,-6.156,311,1.6,1.3,2017-03-20,1355,Aqua,MODIS,62,6.1,298.8,11.3
42.058,-5.538,310.9,1,1,2017-04-02,1324,Aqua,MODIS,62,6.1,297.8,5.4
41.974,-6.039,317.3,1.9,1.3,2017-04-06,1300,Aqua,MODIS,75,6.1,297.2,30.3
41.978,-6.045,314.1,1.9,1.3,2017-04-06,1300,Aqua,MODIS,71,6.1,297,21.5
42.043,-5.527,328,1.2,1.1,2017-04-08,1106,Terra,MODIS,81,6.1,300.3,27.7
42.109,-6.057,314.4,1,1,2017-04-09,1330,Aqua,MODIS,51,6.1,301.5,5.4
42.107,-6.069,318.2,1,1,2017-04-09,1330,Aqua,MODIS,69,6.1,302.6,8.7
41.885,-5.832,351,2,1.4,2017-07-17,1400,Aqua,MODIS,95,6.1,318.2,132.7
41.883,-5.857,329.6,2,1.4,2017-07-17,1400,Aqua,MODIS,71,6.1,316.1,28.2
41.897,-5.834,345.7,2,1.4,2017-07-17,1400,Aqua,MODIS,91,6.1,316.1,101.9
41.895,-5.858,330.1,2,1.4,2017-07-17,1400,Aqua,MODIS,76,6.1,316.1,29.9
41.886,-5.838,354.3,2,1.4,2017-07-17,1400,Aqua,MODIS,96,6.1,318.5,154.7
41.898,-5.839,346.5,2,1.4,2017-07-17,1400,Aqua,MODIS,92,6.1,316.2,108.3
41.946,-6.148,350,1.6,1.2,2017-08-03,1305,Aqua,MODIS,94,6.1,305.7,100.1
41.942,-6.167,340.2,1.6,1.2,2017-08-03,1305,Aqua,MODIS,87,6.1,304.8,63.8
42.036,-5.756,325.2,1,1,2017-08-08,1323,Aqua,MODIS,49,6.1,307,13.7
37.178,-6.821,305.3,4.4,1.9,2017-06-24,2141,Terra,MODIS,41,6.1,272,47
37.191,-6.781,311.6,4.4,1.9,2017-06-24,2141,Terra,MODIS,28,6.1,283.9,79.8
37.193,-6.775,379.5,1,1,2017-06-25,1120,Terra,MODIS,100,6.1,314.8,131
37.189,-6.811,355,1,1,2017-06-25,1120,Terra,MODIS,97,6.1,311.5,53.2
37.187,-6.8,352.7,1,1,2017-06-25,1120,Terra,MODIS,96,6.1,311.4,46.5
37.173,-6.768,349.7,1,1,2017-06-25,1120,Terra,MODIS,94,6.1,316.1,38.2
37.166,-6.781,345,1,1,2017-06-25,1120,Terra,MODIS,91,6.1,312.9,28.3
37.164,-6.828,339.5,1,1,2017-06-25,1120,Terra,MODIS,87,6.1,311.7,23.8
37.155,-6.836,359.9,1,1,2017-06-25,1120,Terra,MODIS,94,6.1,315.2,70.3
37.106,-6.695,307.7,1.1,1,2017-06-25,2223,Terra,MODIS,70,6.1,293.6,8.3
37.133,-6.702,307,1.1,1,2017-06-25,2223,Terra,MODIS,24,6.1,295.5,7.3
37.192,-6.736,303.8,1.1,1,2017-06-25,2223,Terra,MODIS,57,6.1,292.9,5.8
37.192,-6.796,341.1,2.8,1.6,2017-06-25,1258,Aqua,MODIS,75,6.1,291.3,161.4
37.225,-6.782,320,1.1,1.1,2017-06-26,0237,Aqua,MODIS,100,6.1,292.6,21.5
37.309,-6.697,314,1.3,1.1,2017-08-04,0243,Aqua,MODIS,88,6.1,295.9,16.5
37.573,-7.384,301.4,1.1,1,2017-01-24,1347,Aqua,MODIS,44,6.1,287.6,5.7
37.666,-7.42,313.2,1.1,1,2017-04-04,1132,Terra,MODIS,63,6.1,300.2,7.4
37.507,-7.313,334.5,1.9,1.4,2017-06-07,1310,Aqua,MODIS,74,6.1,313.6,38.7
37.264,-7.351,340.9,1.1,1.1,2017-06-12,1329,Aqua,MODIS,84,6.1,314.8,29.6
38.899,-7.058,301.1,2.6,1.6,2017-01-16,1258,Aqua,MODIS,45,6.1,287.3,20.1
38.861,-6.775,310.1,1,1,2017-03-15,1336,Aqua,MODIS,47,6.1,297.2,4.8
39.059,-6.875,307,1,1,2017-03-15,1336,Aqua,MODIS,58,6.1,295.2,4.9
38.618,-6.688,303.8,1.2,1.1,2017-05-17,2217,Terra,MODIS,57,6.1,287.9,8.5
38.862,-6.96,326.4,1.2,1.1,2017-05-20,1323,Aqua,MODIS,69,6.1,313.3,12
38.744,-6.871,327.4,1.6,1.3,2017-07-01,1359,Aqua,MODIS,65,6.1,314.2,14.8
38.839,-6.971,316.2,2.1,1.4,2017-07-15,2159,Terra,MODIS,93,6.1,297.7,38
38.685,-6.808,323.3,1,1,2017-08-03,2230,Terra,MODIS,100,6.1,298.3,18.5
38.907,-6.855,333.7,1,1,2017-09-29,1120,Terra,MODIS,81,6.1,302.1,24
38.436,-6.904,312.4,1.2,1.1,2017-04-11,1138,Terra,MODIS,51,6.1,300.1,8.6
37.719,-7.072,321.3,1.9,1.3,2017-08-23,2205,Terra,MODIS,100,6.1,295.8,42.8
37.626,-7.098,324.1,1.3,1.1,2017-06-05,1323,Aqua,MODIS,29,6.1,311.1,7.3
41.943,-6.907,324.2,1.8,1.3,2017-03-15,1155,Terra,MODIS,83,6.1,292,47.2
41.945,-6.893,321.4,1,1,2017-03-15,1336,Aqua,MODIS,78,6.1,293.9,15.3
41.964,-6.923,310.4,1.2,1.1,2017-03-17,1143,Terra,MODIS,68,6.1,293.3,11.4
41.997,-6.88,324.3,2.7,1.6,2017-03-18,1048,Terra,MODIS,82,6.1,290.4,87
41.993,-6.89,322.8,2.7,1.6,2017-03-18,1048,Terra,MODIS,81,6.1,291,75.3
41.995,-6.875,350.3,4.8,2,2017-03-18,1225,Terra,MODIS,95,6.1,291.8,603.5
41.998,-6.884,310.6,1.8,1.3,2017-03-18,0301,Aqua,MODIS,81,6.1,276.3,32.2
41.991,-6.89,304.6,1.8,1.3,2017-03-18,0301,Aqua,MODIS,61,6.1,276.4,24.1
41.993,-6.861,340.9,2.2,1.4,2017-03-18,1407,Aqua,MODIS,91,6.1,292.4,131.4
41.991,-6.883,366,2.2,1.4,2017-03-18,1407,Aqua,MODIS,100,6.1,300.6,320.1
41.99,-6.908,323.2,2.2,1.4,2017-03-18,1407,Aqua,MODIS,79,6.1,297.9,52.7
42.004,-6.886,318.1,2.2,1.4,2017-03-18,1407,Aqua,MODIS,74,6.1,295.2,39.5
41.975,-6.878,353,2.1,1.4,2017-09-13,1259,Aqua,MODIS,96,6.1,300.7,192.1
41.969,-6.905,340.4,2.1,1.4,2017-09-13,1259,Aqua,MODIS,89,6.1,302.5,116
42.03,-6.905,315.8,1.5,1.2,2017-09-28,1354,Aqua,MODIS,61,6.1,297,16.4
42.157,-6.76,304.8,1.7,1.3,2017-08-26,0205,Aqua,MODIS,38,6.1,278,19.5
41.155,-6.747,310.6,2.7,1.6,2017-07-17,2148,Terra,MODIS,80,6.1,297.1,38.5
41.18,-6.728,334.4,2.7,1.6,2017-07-17,2148,Terra,MODIS,100,6.1,296.5,143
41.149,-6.748,301.3,2,1.4,2017-07-18,0159,Aqua,MODIS,18,6.1,288.5,15.1
40.891,-6.839,349.9,3.6,1.8,2017-08-27,1214,Terra,MODIS,95,6.1,298.6,343.2
40.884,-6.852,336.9,3.6,1.8,2017-08-27,1214,Terra,MODIS,84,6.1,296.2,195.8
41.045,-6.876,357.2,1.4,1.2,2017-08-27,1354,Aqua,MODIS,93,6.1,305.2,106.9
41.053,-6.91,340.8,1.4,1.2,2017-08-27,1354,Aqua,MODIS,86,6.1,307.6,44.1
40.805,-6.668,360.8,1,1,2017-09-07,1335,Aqua,MODIS,100,6.1,318.1,73.7
40.803,-6.68,335.5,1,1,2017-09-07,1335,Aqua,MODIS,83,6.1,309.8,22.1
40.814,-6.67,353.8,1,1,2017-09-07,1335,Aqua,MODIS,96,6.1,318.2,55.7
40.821,-6.684,381.5,1,1,2017-09-07,1335,Aqua,MODIS,100,6.1,319.6,145.6
42.863,-6.601,309.3,1,1,2017-01-19,1330,Aqua,MODIS,68,6.1,280.9,12.7
42.889,-6.655,312.6,1.9,1.3,2017-02-23,1401,Aqua,MODIS,73,6.1,279.2,34.9
42.811,-6.543,357.5,1,1,2017-03-15,1337,Aqua,MODIS,99,6.1,300.9,78.9
42.818,-6.558,322.5,1,1,2017-03-15,1337,Aqua,MODIS,81,6.1,296.4,17.3
42.813,-6.61,310.2,3.6,1.8,2017-04-17,1419,Aqua,MODIS,27,6.1,295.3,24.5
42.825,-6.601,314.8,4.7,2,2017-04-19,1225,Terra,MODIS,62,6.1,298.1,105
42.826,-6.607,316.3,4.7,2,2017-04-19,1225,Terra,MODIS,60,6.1,298,109.7
42.781,-6.482,363.1,1,1,2017-05-24,2225,Terra,MODIS,100,6.1,290.6,96.3
42.754,-6.666,314.4,1.1,1,2017-06-09,1118,Terra,MODIS,45,6.1,296.8,9.7
42.723,-6.493,300.7,2.4,1.5,2017-08-22,2302,Terra,MODIS,31,6.1,288,18.4
42.735,-6.568,310.8,2.7,1.6,2017-09-05,1207,Terra,MODIS,36,6.1,296.6,18.1
42.735,-6.584,344.5,1.3,1.1,2017-09-05,1348,Aqua,MODIS,92,6.1,303.6,62.7
42.733,-6.599,355.1,1.3,1.1,2017-09-05,1348,Aqua,MODIS,97,6.1,305.7,95
42.674,-6.498,341.2,2.4,1.5,2017-09-06,1253,Aqua,MODIS,91,6.1,299.8,141.7
42.668,-6.525,336.7,2.4,1.5,2017-09-06,1253,Aqua,MODIS,89,6.1,300.3,116.6
42.669,-6.5,346.8,2.4,1.5,2017-09-06,1253,Aqua,MODIS,94,6.1,300,177.5
42.663,-6.527,328.8,2.4,1.5,2017-09-06,1253,Aqua,MODIS,84,6.1,299.9,77.7
42.919,-6.778,312.5,1.1,1,2017-03-10,1136,Terra,MODIS,71,6.1,294.9,11.4
43.163,-6.735,311.5,1.3,1.1,2017-03-10,2243,Terra,MODIS,83,6.1,283.8,18.9
42.988,-6.741,416.9,1.1,1.1,2017-04-20,2237,Terra,MODIS,100,6.1,306.4,435.3
43.342,-6.777,315.9,1.8,1.3,2017-04-20,0205,Aqua,MODIS,92,6.1,269.9,43.6
43.334,-6.772,309.8,1.3,1.1,2017-04-20,1312,Aqua,MODIS,49,6.1,296.7,10.6
42.999,-6.764,314.5,3.1,1.7,2017-04-21,1213,Terra,MODIS,40,6.1,296.9,50.7
42.986,-6.742,308.2,3,1.6,2017-04-21,2142,Terra,MODIS,74,6.1,283.3,55.1
42.984,-6.749,314,4.2,1.9,2017-04-21,2320,Terra,MODIS,88,6.1,282.8,123.6
43.338,-6.789,303,4.2,1.9,2017-04-21,2320,Terra,MODIS,53,6.1,281.1,68.1
43.007,-6.755,310.5,1.2,1.1,2017-04-21,0248,Aqua,MODIS,66,6.1,283.5,16.8
43.004,-6.742,422.5,1.2,1.1,2017-04-21,0248,Aqua,MODIS,100,6.1,305.1,565.4
42.984,-6.745,351.2,1.2,1.1,2017-04-21,0248,Aqua,MODIS,100,6.1,286.9,91.8
43.221,-6.829,310,1.5,1.2,2017-04-21,1355,Aqua,MODIS,41,6.1,299.5,11.8
43.338,-6.804,306.4,1.5,1.2,2017-04-21,1355,Aqua,MODIS,40,6.1,293.5,9.6
43.222,-6.841,308.3,1.1,1,2017-04-22,1118,Terra,MODIS,54,6.1,286.4,8.2
43.202,-6.839,302.3,1,1,2017-04-22,2225,Terra,MODIS,48,6.1,275.1,7.9
42.997,-6.734,305.6,2.6,1.6,2017-04-22,0153,Aqua,MODIS,65,6.1,281.8,39.6
43.324,-6.801,306.2,1.9,1.4,2017-04-22,1300,Aqua,MODIS,60,6.1,289.8,15.7
43.21,-6.838,311.2,2,1.4,2017-04-23,1201,Terra,MODIS,64,6.1,292.9,21.5
43.206,-6.819,307.7,2,1.4,2017-04-23,1201,Terra,MODIS,43,6.1,294.3,14.2
43.224,-6.831,314.7,1,1,2017-04-23,0236,Aqua,MODIS,90,6.1,280.7,16.3
43.206,-6.835,313.1,1,1,2017-04-23,0236,Aqua,MODIS,86,6.1,280.6,15.4
43.207,-6.823,310.8,3,1.7,2017-04-24,0319,Aqua,MODIS,81,6.1,280.8,72
43.429,-6.644,331.7,1,1,2017-01-07,2231,Terra,MODIS,100,6.1,277,37.9
43.438,-6.647,315.2,1,1,2017-01-07,2231,Terra,MODIS,91,6.1,274.5,19.3
43.087,-6.486,302.6,1.3,1.1,2017-03-10,2243,Terra,MODIS,50,6.1,282.8,11.4
43.379,-6.608,300.3,1.3,1.1,2017-03-10,2243,Terra,MODIS,25,6.1,286.3,8.9
43.156,-6.699,304.7,2.1,1.4,2017-04-07,1201,Terra,MODIS,55,6.1,294.1,14.2
43.149,-6.689,305.9,1.6,1.3,2017-04-10,2200,Terra,MODIS,66,6.1,280.2,20.7
43.148,-6.695,301.7,1.6,1.3,2017-04-10,2200,Terra,MODIS,44,6.1,280.2,16.7
43.148,-6.699,309.4,1.1,1,2017-04-11,1136,Terra,MODIS,65,6.1,288,10.1
43.146,-6.686,308.4,1.1,1,2017-04-11,1136,Terra,MODIS,63,6.1,289.4,9.3
43.136,-6.688,306.6,3.3,1.7,2017-04-12,1041,Terra,MODIS,54,6.1,296.2,25.9
43.134,-6.712,326.9,1.9,1.3,2017-04-12,1401,Aqua,MODIS,83,6.1,298.2,48.7
43.138,-6.718,320.5,1.9,1.3,2017-04-12,1401,Aqua,MODIS,77,6.1,297.9,34.1
43.249,-6.617,307.7,1.9,1.4,2017-04-12,1401,Aqua,MODIS,21,6.1,296.2,10
43.187,-6.714,310.7,1,1,2017-04-13,1124,Terra,MODIS,56,6.1,297.1,6.3
43.139,-6.701,354.2,1,1,2017-04-13,1124,Terra,MODIS,97,6.1,303.5,68.2
43.131,-6.709,317.8,1,1,2017-04-13,1124,Terra,MODIS,76,6.1,296.5,12.5
43.139,-6.696,300.3,2.1,1.4,2017-04-13,0159,Aqua,MODIS,24,6.1,281.4,21.2
43.146,-6.724,310.3,1.8,1.3,2017-04-17,1100,Terra,MODIS,51,6.1,294.5,13.1
43.426,-6.674,310,1.2,1.1,2017-04-18,0218,Aqua,MODIS,79,6.1,280.1,18.4
43.35,-6.672,303.1,2.7,1.6,2017-04-19,1047,Terra,MODIS,55,6.1,289.8,20.9
43.353,-6.62,323.6,1.9,1.4,2017-04-19,2154,Terra,MODIS,100,6.1,276.8,68.1
43.348,-6.642,326.6,1.9,1.4,2017-04-19,2154,Terra,MODIS,100,6.1,276.5,77.6
43.443,-6.622,357,1,1,2017-04-20,1130,Terra,MODIS,98,6.1,298.3,77.7
43.434,-6.625,327.7,1,1,2017-04-20,1130,Terra,MODIS,85,6.1,291.8,23.1
43.347,-6.685,313.6,1.1,1.1,2017-04-20,2237,Terra,MODIS,87,6.1,280.2,19.3
43.441,-6.67,351.9,1.1,1.1,2017-04-20,2237,Terra,MODIS,100,6.1,284.2,83.3
43.446,-6.663,347,1.1,1.1,2017-04-20,2237,Terra,MODIS,100,6.1,282,72
43.435,-6.611,311,1.3,1.1,2017-04-20,1312,Aqua,MODIS,60,6.1,296.1,12
43.432,-6.628,331.2,1.3,1.1,2017-04-20,1312,Aqua,MODIS,87,6.1,295.5,42.3
43.442,-6.632,312,1.3,1.1,2017-04-20,1312,Aqua,MODIS,67,6.1,292.4,13.9
43.346,-6.681,336.1,3,1.7,2017-04-21,1213,Terra,MODIS,90,6.1,295.7,178.4
43.337,-6.646,318.3,3,1.7,2017-04-21,1213,Terra,MODIS,78,6.1,295.3,71.2
43.324,-6.661,318.9,3,1.7,2017-04-21,1213,Terra,MODIS,78,6.1,294.6,75.7
43.447,-6.664,326.5,1.2,1.1,2017-04-21,0248,Aqua,MODIS,100,6.1,279.7,38.4
43.349,-6.689,305.8,1.2,1.1,2017-04-21,0248,Aqua,MODIS,66,6.1,279.4,13.8
43.346,-6.676,312.4,1.2,1.1,2017-04-21,0248,Aqua,MODIS,85,6.1,280.6,20.1
43.337,-6.679,300.1,1.2,1.1,2017-04-21,0248,Aqua,MODIS,17,6.1,279.5,9.8
43.326,-6.688,333.9,1.6,1.2,2017-04-21,1355,Aqua,MODIS,87,6.1,298.2,56.2
43.339,-6.669,334.4,1.6,1.2,2017-04-21,1355,Aqua,MODIS,88,6.1,300,56
43.33,-6.693,346.7,1.1,1,2017-04-22,1118,Terra,MODIS,94,6.1,293.5,58.5
43.328,-6.679,329.6,1.1,1,2017-04-22,1118,Terra,MODIS,85,6.1,296.1,27.2
43.217,-6.683,319.9,1.1,1,2017-04-22,1118,Terra,MODIS,76,6.1,298,15.4
43.225,-6.681,300.9,1,1,2017-04-22,2225,Terra,MODIS,35,6.1,276.9,7.8
43.26,-6.628,318.8,1,1,2017-04-22,2225,Terra,MODIS,98,6.1,278,20.3
43.322,-6.714,305.1,1,1,2017-04-22,2225,Terra,MODIS,63,6.1,279,9.5
43.354,-6.621,316.9,1,1,2017-04-22,2225,Terra,MODIS,94,6.1,279.7,18
43.362,-6.624,302.3,1,1,2017-04-22,2225,Terra,MODIS,48,6.1,279.1,7.9
43.215,-6.695,317.3,1.9,1.4,2017-04-22,1300,Aqua,MODIS,76,6.1,290.4,35.1
43.321,-6.697,337.5,1.9,1.3,2017-04-22,1300,Aqua,MODIS,90,6.1,293.6,96.9
43.316,-6.721,308.2,1.9,1.4,2017-04-22,1300,Aqua,MODIS,48,6.1,287.6,15.3
43.352,-6.613,327.8,1.9,1.3,2017-04-22,1300,Aqua,MODIS,85,6.1,291.1,58.7
43.325,-6.706,321.6,1.9,1.3,2017-04-22,1300,Aqua,MODIS,81,6.1,291.9,42.8
43.356,-6.623,320.8,1.9,1.3,2017-04-22,1300,Aqua,MODIS,80,6.1,293.1,40.8
43.36,-6.724,327.7,1.9,1.3,2017-04-22,1300,Aqua,MODIS,85,6.1,288.9,63
43.33,-6.703,315.6,2,1.4,2017-04-23,1201,Terra,MODIS,72,6.1,299.2,31.3
43.26,-6.624,309.8,2.1,1.4,2017-04-23,1201,Terra,MODIS,63,6.1,295.8,19.1
43.259,-6.632,314.2,2.1,1.4,2017-04-23,1201,Terra,MODIS,70,6.1,295.7,27.6
43.158,-6.602,307.2,2.1,1.4,2017-04-23,1201,Terra,MODIS,53,6.1,295.9,13.8
43.349,-6.617,311.8,1,1,2017-04-23,0236,Aqua,MODIS,83,6.1,279.5,14.8
43.226,-6.7,314.2,1.1,1.1,2017-04-23,1343,Aqua,MODIS,66,6.1,296.9,9.9
43.272,-6.639,329.7,1.1,1.1,2017-04-23,1343,Aqua,MODIS,84,6.1,298.2,27.2
43.317,-6.712,349.2,1.1,1.1,2017-04-23,1343,Aqua,MODIS,95,6.1,299.5,63.4
43.336,-6.631,319.9,1.1,1.1,2017-04-23,1343,Aqua,MODIS,73,6.1,299.3,14.3
43.326,-6.715,334.5,1.1,1.1,2017-04-23,1343,Aqua,MODIS,85,6.1,304.1,33.2
43.216,-6.687,321.2,2.8,1.6,2017-04-24,1248,Aqua,MODIS,80,6.1,295.6,72.9
43.23,-6.693,326.6,2.8,1.6,2017-04-24,1248,Aqua,MODIS,84,6.1,295,96.5
43.232,-6.699,321.6,2.8,1.6,2017-04-24,1248,Aqua,MODIS,80,6.1,294.5,71.7
43.457,-6.583,319.7,1.1,1,2017-04-30,0242,Aqua,MODIS,99,6.1,278.4,23.2
43.453,-6.58,314.8,1.8,1.3,2017-05-03,1100,Terra,MODIS,73,6.1,296.6,24.2
43.132,-6.59,306.3,1.6,1.2,2017-08-16,2201,Terra,MODIS,67,6.1,286.7,16.4
43.138,-6.583,322.3,1.4,1.2,2017-08-17,0211,Aqua,MODIS,100,6.1,287.1,37.5
43.128,-6.504,346.9,1.1,1.1,2017-08-17,1318,Aqua,MODIS,94,6.1,302.3,58.7
41.944,-6.72,323.4,1.8,1.3,2017-01-22,1400,Aqua,MODIS,82,6.1,284.7,55.6
42.04,-6.55,351.7,1.7,1.3,2017-04-29,1306,Aqua,MODIS,63,6.1,288.6,133.9
43.148,-6.745,312.7,1.8,1.3,2017-04-17,1100,Terra,MODIS,59,6.1,294.5,17.3
43.151,-6.729,317.7,1.8,1.3,2017-04-17,1100,Terra,MODIS,69,6.1,295.2,25.6
43.149,-6.746,304.1,3.5,1.8,2017-04-17,1420,Aqua,MODIS,50,6.1,291.4,17.4
43.338,-6.786,324.6,1,1,2017-04-20,1130,Terra,MODIS,83,6.1,293.6,21.2
43.226,-6.846,326.3,1.1,1,2017-04-20,2237,Terra,MODIS,100,6.1,284.1,31.9
43.335,-6.782,301,1.1,1.1,2017-04-20,2237,Terra,MODIS,37,6.1,278.7,8.9
43.323,-6.779,315,3,1.6,2017-04-21,1213,Terra,MODIS,75,6.1,294,57.4
43.232,-6.861,308.1,3,1.6,2017-04-21,1213,Terra,MODIS,64,6.1,293.2,34.3
43.224,-6.834,323.8,3,1.6,2017-04-21,1213,Terra,MODIS,82,6.1,295.4,100.8
43.341,-6.776,310.3,1.2,1.1,2017-04-21,0248,Aqua,MODIS,80,6.1,280.6,17
43.22,-6.845,344.3,1.5,1.2,2017-04-21,1355,Aqua,MODIS,93,6.1,296.8,90.2
43.222,-6.834,325.6,1.5,1.2,2017-04-21,1355,Aqua,MODIS,81,6.1,299.8,38.6
43.22,-6.85,332.8,1.5,1.2,2017-04-21,1355,Aqua,MODIS,86,6.1,295.2,55.7
43.231,-6.852,307.4,1.5,1.2,2017-04-21,1355,Aqua,MODIS,44,6.1,294.4,9.8
43.329,-6.785,331.9,1.5,1.2,2017-04-21,1355,Aqua,MODIS,86,6.1,297.9,52.6
43.327,-6.801,328,1.5,1.2,2017-04-21,1355,Aqua,MODIS,83,6.1,295.9,43.6
43.33,-6.775,314.2,1.1,1,2017-04-22,1118,Terra,MODIS,68,6.1,289,12.4
43.212,-6.829,316.9,1,1,2017-04-22,2225,Terra,MODIS,94,6.1,276.2,17.9
43.211,-6.841,328,1,1,2017-04-22,2225,Terra,MODIS,100,6.1,277.3,29.4
43.331,-6.779,302.7,1,1,2017-04-22,2225,Terra,MODIS,51,6.1,278.5,8.8
43.322,-6.78,310.1,1.9,1.4,2017-04-22,1300,Aqua,MODIS,69,6.1,287.6,21.3
43.199,-6.853,305.5,2.8,1.6,2017-04-23,2308,Terra,MODIS,65,6.1,282.6,43.8
43.222,-6.819,318.7,1,1,2017-04-23,0236,Aqua,MODIS,97,6.1,279.6,19.9
43.205,-6.842,341.5,1.1,1.1,2017-04-23,1343,Aqua,MODIS,91,6.1,302.4,47.5
43.21,-6.835,329.3,1.1,1.1,2017-04-23,1343,Aqua,MODIS,83,6.1,306.1,26.1
43.09,-6.819,319.7,2,1.4,2017-04-19,2154,Terra,MODIS,99,6.1,277.8,61.7
43.089,-6.735,314.5,1,1,2017-04-20,1130,Terra,MODIS,73,6.1,290.6,12.3
43.08,-6.856,306.7,1,1,2017-07-28,0236,Aqua,MODIS,69,6.1,286.3,9.6
42.669,-6.836,302.8,1.8,1.3,2017-02-23,1401,Aqua,MODIS,54,6.1,279,15.6
42.749,-6.97,314.1,1,1,2017-03-19,1130,Terra,MODIS,74,6.1,293.7,11.9
42.734,-6.973,316.1,1.1,1,2017-03-19,2237,Terra,MODIS,92,6.1,277.8,21
42.733,-6.987,304.3,1.1,1,2017-03-19,2237,Terra,MODIS,59,6.1,277.3,11.4
42.732,-6.953,311.8,3.4,1.7,2017-04-12,1041,Terra,MODIS,65,6.1,295,45.9
42.717,-6.955,312.5,3.4,1.7,2017-04-12,1041,Terra,MODIS,67,6.1,296.3,47.5
42.722,-6.961,323.6,3.4,1.7,2017-04-12,1041,Terra,MODIS,80,6.1,296.6,106.6
42.724,-6.981,308.1,3.7,1.8,2017-04-12,1219,Terra,MODIS,60,6.1,295,41.2
42.732,-6.984,307.9,3.7,1.8,2017-04-12,1219,Terra,MODIS,48,6.1,295,38.5
42.72,-6.938,308.5,3.7,1.8,2017-04-12,1219,Terra,MODIS,53,6.1,294.9,41.2
42.715,-6.966,316.1,1.8,1.3,2017-04-12,1401,Aqua,MODIS,70,6.1,300.3,22.6
42.727,-6.968,341.6,1.8,1.3,2017-04-12,1401,Aqua,MODIS,91,6.1,301,98.7
42.725,-6.992,314.6,1.8,1.3,2017-04-12,1401,Aqua,MODIS,67,6.1,298.7,19.6
42.732,-6.974,322.9,1.8,1.3,2017-04-12,1401,Aqua,MODIS,79,6.1,301,37.4
42.732,-6.981,345.5,1.1,1,2017-04-22,1118,Terra,MODIS,93,6.1,296.6,55.6
42.723,-6.982,406.8,1.1,1,2017-04-22,1118,Terra,MODIS,100,6.1,306.9,334.1
42.721,-6.97,319.2,1.1,1,2017-04-22,1118,Terra,MODIS,74,6.1,296.4,13.6
42.714,-6.984,390.7,1.1,1,2017-04-22,1118,Terra,MODIS,100,6.1,298.6,225.7
42.728,-6.978,301.4,2.7,1.6,2017-04-22,0153,Aqua,MODIS,41,6.1,279.9,34.1
42.722,-6.976,318.5,2.1,1.4,2017-04-22,1300,Aqua,MODIS,76,6.1,295.3,39.3
42.716,-6.974,318.5,2.2,1.4,2017-08-22,2302,Terra,MODIS,97,6.1,281,55.3
42.716,-6.949,302,2.2,1.4,2017-08-22,2302,Terra,MODIS,41,6.1,283.4,20.3
42.714,-6.98,307.4,2.2,1.4,2017-08-22,2302,Terra,MODIS,71,6.1,279.3,30.5
42.727,-6.981,301.9,2.2,1.4,2017-08-22,2302,Terra,MODIS,27,6.1,279,18.8
42.717,-6.977,322.4,1.8,1.3,2017-08-23,1100,Terra,MODIS,73,6.1,298.1,35.9
42.716,-6.957,324.9,1.8,1.3,2017-08-23,1100,Terra,MODIS,79,6.1,297.3,41.6
42.726,-6.982,310.3,2.5,1.5,2017-08-23,0312,Aqua,MODIS,80,6.1,285,46.4
42.718,-6.949,326.1,2.5,1.5,2017-08-23,0312,Aqua,MODIS,100,6.1,286.1,103.6
42.715,-6.972,317.1,3.7,1.8,2017-08-23,1241,Aqua,MODIS,57,6.1,296.1,75.4
42.67,-7.029,304.1,1.2,1.1,2017-01-24,1348,Aqua,MODIS,58,6.1,281.2,11.4
42.69,-7.047,332.4,3.7,1.8,2017-04-12,1219,Terra,MODIS,87,6.1,296.3,194.5
42.676,-6.998,337.1,3.7,1.8,2017-04-12,1219,Terra,MODIS,90,6.1,295.9,240.3
42.698,-7.051,320.6,3.7,1.8,2017-04-12,1219,Terra,MODIS,78,6.1,295.3,110.8
42.685,-7.004,342.8,3.7,1.8,2017-04-12,1219,Terra,MODIS,92,6.1,295.3,311.5
