latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
45.082,21.702,302.8,1.6,1.2,2017-03-23,1109,Aqua,MODIS,54,6.1,278.7,10.3
45.544,21.722,314.7,1.3,1.1,2017-03-24,1152,Aqua,MODIS,69,6.1,290.9,14.2
45.242,21.76,313,1,1,2017-03-28,1128,Aqua,MODIS,69,6.1,291.6,10
46.092,21.781,308.4,1,1,2017-03-28,1128,Aqua,MODIS,41,6.1,295.2,5.2
46.09,21.768,307.3,1,1,2017-03-28,1128,Aqua,MODIS,39,6.1,295.9,4.8
45.493,21.788,311.6,1,1,2017-03-30,0932,Terra,MODIS,68,6.1,293.4,8.6
45.189,21.725,323.4,1.2,1.1,2017-07-11,1121,Aqua,MODIS,51,6.1,304.9,13.7
45.37,21.682,324.4,1.2,1.1,2017-08-10,0951,Terra,MODIS,72,6.1,309.7,11.1
44.78,21.781,340.3,1.2,1.1,2017-02-17,1121,Aqua,MODIS,87,6.1,271.1,61.1
44.683,21.763,304.3,1.5,1.2,2017-02-27,1158,Aqua,MODIS,51,6.1,287.7,8.2
44.781,21.772,307.6,1.7,1.3,2017-03-17,1003,Terra,MODIS,66,6.1,285.1,19.5
44.783,21.735,313.7,1.1,1,2017-03-28,1128,Aqua,MODIS,70,6.1,291.6,12.9
45.472,21.885,301.8,1.8,1.3,2017-02-28,1103,Aqua,MODIS,49,6.1,291.1,8.1
45.469,21.992,303.3,4.2,1.9,2017-03-04,1033,Terra,MODIS,55,6.1,288.8,40.6
45.466,21.986,301.1,4.2,1.9,2017-03-04,1033,Terra,MODIS,44,6.1,288.8,30
45.463,21.969,302.3,3.8,1.8,2017-03-04,1039,Aqua,MODIS,52,6.1,289.5,32.7
45.469,21.962,301.5,3.8,1.8,2017-03-04,1039,Aqua,MODIS,48,6.1,289.6,29.7
45.55,21.906,301,1,1,2017-03-05,0938,Terra,MODIS,27,6.1,286.9,3
45.531,21.847,336.8,1,1,2017-03-05,0938,Terra,MODIS,90,6.1,292.6,37.8
45.529,21.86,345.7,1,1,2017-03-05,0938,Terra,MODIS,94,6.1,290.6,53.1
45.505,21.958,301.9,1,1,2017-03-05,0938,Terra,MODIS,41,6.1,285.7,3.5
45.495,21.962,303,1,1,2017-03-05,0938,Terra,MODIS,53,6.1,286.2,4.1
45.496,21.896,301.6,1,1,2017-03-05,0938,Terra,MODIS,44,6.1,286.1,3.9
45.465,21.956,307.1,1.1,1.1,2017-03-05,1121,Aqua,MODIS,65,6.1,283.8,8.1
45.495,21.961,313.9,1.1,1.1,2017-03-05,1121,Aqua,MODIS,74,6.1,284.1,13.7
45.516,21.825,313.3,1.1,1.1,2017-03-05,1121,Aqua,MODIS,67,6.1,285.9,12.5
45.526,21.822,312.2,1.1,1.1,2017-03-05,1121,Aqua,MODIS,54,6.1,286.1,11.4
45.506,21.942,301.1,1.1,1.1,2017-03-17,1146,Aqua,MODIS,45,6.1,289.6,4
45.489,21.89,302.5,1,1,2017-03-26,1140,Aqua,MODIS,48,6.1,290,5
45.512,21.817,305.9,1,1,2017-03-28,1128,Aqua,MODIS,48,6.1,294.6,4
45.482,21.931,313.6,1,1,2017-03-30,0932,Terra,MODIS,71,6.1,294.4,9.4
45.469,21.925,314.4,1.5,1.2,2017-03-31,1158,Aqua,MODIS,41,6.1,293.4,20
45.499,21.884,309.2,1.8,1.3,2017-04-01,1103,Aqua,MODIS,58,6.1,297.9,12.3
44.69,22.6,314.2,1.8,1.3,2017-02-28,1103,Aqua,MODIS,75,6.1,290.5,25.3
44.492,22.581,310.1,1.5,1.2,2017-03-23,1109,Aqua,MODIS,49,6.1,294.3,10.5
45.338,21.665,314.4,1.2,1.1,2017-02-28,0920,Terra,MODIS,64,6.1,289.8,15.4
45.338,21.659,310.7,1.2,1.1,2017-02-28,0920,Terra,MODIS,43,6.1,290.3,11.4
45.286,21.584,309.1,1.2,1.1,2017-02-28,0920,Terra,MODIS,68,6.1,289.2,11.7
45.145,21.665,301.8,1.9,1.4,2017-02-28,1103,Aqua,MODIS,49,6.1,290.6,9.6
45.187,21.568,301.3,1.9,1.4,2017-02-28,1103,Aqua,MODIS,46,6.1,291,8.6
45.3,21.588,302,1.9,1.4,2017-02-28,1103,Aqua,MODIS,16,6.1,290.8,8.5
45.295,21.564,317.6,1.9,1.4,2017-02-28,1103,Aqua,MODIS,78,6.1,291.4,37.7
45.295,21.508,302.3,1,1,2017-03-05,0938,Terra,MODIS,51,6.1,289.4,3.7
45.201,21.575,301.3,1.2,1.1,2017-03-05,1121,Aqua,MODIS,46,6.1,275.4,6
45.244,21.553,314.1,1.1,1,2017-04-02,1146,Aqua,MODIS,63,6.1,301,8
45.31,21.622,311.5,1.1,1,2017-04-02,1146,Aqua,MODIS,56,6.1,299.7,6.3
45.382,21.645,300.1,1,1,2017-02-15,1133,Aqua,MODIS,24,6.1,280.6,6.2
45.348,21.667,310.2,1.2,1.1,2017-02-28,0920,Terra,MODIS,40,6.1,289.1,11.2
45.449,21.602,302.8,1.2,1.1,2017-03-03,0951,Terra,MODIS,54,6.1,288.4,6.7
45.403,21.651,315.7,1,1,2017-03-05,0938,Terra,MODIS,76,6.1,283.1,15.4
45.401,21.664,301.1,1,1,2017-03-05,0938,Terra,MODIS,40,6.1,280.7,5.9
45.502,21.657,305.9,1,1,2017-03-30,0932,Terra,MODIS,52,6.1,293.6,4.2
45.391,21.667,317.6,1.2,1.1,2017-04-01,0920,Terra,MODIS,74,6.1,298,15.8
45.389,21.683,317.1,1.2,1.1,2017-04-01,0920,Terra,MODIS,74,6.1,297.7,15.2
45.437,21.55,315,1.1,1,2017-04-02,1146,Aqua,MODIS,62,6.1,301.6,6.8
46.057,21.186,306.8,4,1.9,2017-03-04,1039,Aqua,MODIS,64,6.1,289,52.3
46.046,21.189,306.2,4,1.9,2017-03-04,1039,Aqua,MODIS,63,6.1,289.6,49.3
46.043,21.163,314.3,1.3,1.1,2017-04-01,0920,Terra,MODIS,60,6.1,299.1,11.4
46.07,21.235,316.5,1,1,2017-05-31,0944,Terra,MODIS,31,6.1,301.8,7.5
46.056,21.183,330.1,2.1,1.4,2017-07-19,1210,Aqua,MODIS,79,6.1,305.8,39.4
46.058,21.175,325.6,2.1,1.4,2017-07-19,1210,Aqua,MODIS,27,6.1,307.6,22.9
45.969,21.169,314.2,1.3,1.1,2017-02-28,0920,Terra,MODIS,75,6.1,289.5,18.4
45.967,21.186,306.3,1.3,1.1,2017-02-28,0920,Terra,MODIS,63,6.1,288.9,9.7
45.995,21.165,308.1,1.1,1,2017-03-03,0950,Terra,MODIS,67,6.1,290.6,8.4
45.95,21.172,338.8,1.1,1,2017-07-09,0951,Terra,MODIS,88,6.1,306.5,31.6
44.073,23.286,337,1.1,1,2017-07-11,1121,Aqua,MODIS,70,6.1,309.9,23.9
44.122,23.24,330.7,1,1,2017-07-13,0927,Terra,MODIS,66,6.1,305.4,15.2
44.112,23.258,328.5,1.4,1.2,2017-07-13,1108,Aqua,MODIS,58,6.1,304.6,23.1
44.119,23.269,348.8,1.4,1.2,2017-07-13,1108,Aqua,MODIS,94,6.1,305.1,77.5
44.116,23.252,362.2,1.4,1.2,2017-07-13,1108,Aqua,MODIS,100,6.1,306.4,130.5
44.123,23.23,335.5,1.4,1.2,2017-07-13,1108,Aqua,MODIS,59,6.1,302.4,36.9
44.069,23.174,333.9,1,1,2017-07-20,0933,Terra,MODIS,83,6.1,306.9,20.8
44.083,23.141,347.9,1.1,1,2017-08-01,1139,Aqua,MODIS,92,6.1,314.1,40.4
45.996,21.102,306.5,2.8,1.6,2017-03-04,0855,Terra,MODIS,64,6.1,287.7,32.2
45.994,21.094,309.4,2.8,1.6,2017-03-04,0855,Terra,MODIS,68,6.1,287.8,38.8
46.003,21.086,304,3.6,1.8,2017-03-04,1033,Terra,MODIS,58,6.1,288.6,34
46.011,21.083,301.6,3.6,1.8,2017-03-04,1033,Terra,MODIS,48,6.1,288.4,25.9
46.105,21.126,353.1,1,1,2017-07-16,1139,Aqua,MODIS,97,6.1,306.1,60.4
46.103,21.113,386.1,1,1,2017-07-16,1139,Aqua,MODIS,100,6.1,310.5,173
46.06,21.158,318.5,2.3,1.5,2017-09-17,1057,Aqua,MODIS,75,6.1,301.3,27.1
46.072,21.152,367.8,2.3,1.5,2017-09-17,1057,Aqua,MODIS,100,6.1,300.9,348.5
46.065,21.123,355.5,2.3,1.5,2017-09-17,1057,Aqua,MODIS,98,6.1,302.1,234.8
46.068,21.149,364.9,2.3,1.5,2017-09-17,1057,Aqua,MODIS,100,6.1,302.4,316.2
46.061,21.121,337,2.3,1.5,2017-09-17,1057,Aqua,MODIS,90,6.1,302.5,109.3
46.038,21.083,336.1,1,1,2017-09-29,0939,Terra,MODIS,90,6.1,298.3,32.5
45.375,21.015,303.4,1.6,1.2,2017-03-25,0914,Terra,MODIS,46,6.1,291.6,6.1
44.362,22.95,322,1.5,1.2,2017-07-08,0908,Terra,MODIS,59,6.1,304.4,14.1
44.36,22.968,338.1,1.5,1.2,2017-07-08,0908,Terra,MODIS,88,6.1,306.6,51
44.339,22.964,333.9,1.5,1.2,2017-07-08,0908,Terra,MODIS,85,6.1,303.6,39.5
44.344,22.984,306.6,3.7,1.8,2017-07-14,2117,Terra,MODIS,69,6.1,287.7,58.4
44.335,22.978,300.6,3.7,1.8,2017-07-14,2117,Terra,MODIS,30,6.1,287.2,34.7
44.336,23.018,341.5,1,1,2017-07-18,1127,Aqua,MODIS,90,6.1,301.4,37.8
44.344,23.007,317.5,2.6,1.5,2017-07-19,0850,Terra,MODIS,66,6.1,298.9,28.2
44.339,22.999,315.9,2.6,1.5,2017-07-19,0850,Terra,MODIS,58,6.1,298.6,22.8
44.371,22.97,324.3,4.3,1.9,2017-07-19,1028,Terra,MODIS,76,6.1,296.5,123.8
44.34,23.183,331.7,1.1,1,2017-07-22,0921,Terra,MODIS,79,6.1,308.6,17.4
44.37,22.938,324.8,1.7,1.3,2017-07-22,1102,Aqua,MODIS,62,6.1,306.7,19.6
44.346,23.131,300,1.4,1.2,2017-07-27,2046,Terra,MODIS,13,6.1,287.4,7.9
44.327,23.148,364.5,1.1,1,2017-07-27,1121,Aqua,MODIS,100,6.1,301.6,99.8
44.456,23.198,318.6,1,1,2017-07-29,0927,Terra,MODIS,60,6.1,305.3,5.2
44.412,22.952,327.2,2.6,1.6,2017-08-04,0850,Terra,MODIS,74,6.1,309.1,44.8
44.407,22.941,328.9,2.5,1.5,2017-08-04,1210,Aqua,MODIS,71,6.1,313.5,37.7
44.328,23.2,326.2,1.4,1.2,2017-08-09,0908,Terra,MODIS,69,6.1,305.1,14.1
44.193,23.174,340.5,1.2,1.1,2017-07-07,1145,Aqua,MODIS,89,6.1,304.9,40.5
44.177,23.166,342.6,2.1,1.4,2017-07-12,1203,Aqua,MODIS,90,6.1,305.2,100.8
44.229,23.069,323.9,1,1,2017-07-13,0927,Terra,MODIS,72,6.1,305.5,8.2
44.152,23.1,308.1,1.1,1,2017-07-13,2034,Terra,MODIS,41,6.1,289.8,10.2
44.16,23.085,320.2,1.1,1,2017-07-13,2034,Terra,MODIS,100,6.1,291.5,19.1
44.194,23.212,303.2,1.1,1,2017-07-13,2034,Terra,MODIS,54,6.1,291,5.9
44.176,23.067,300.9,1.1,1,2017-07-13,2034,Terra,MODIS,22,6.1,289.3,3.9
44.174,23.075,300.2,1.1,1,2017-07-14,0044,Aqua,MODIS,21,6.1,287.8,6
44.168,23.029,300.7,1.7,1.3,2017-07-18,2052,Terra,MODIS,17,6.1,287.8,9
44.272,23.037,320.9,3,1.6,2017-07-21,1016,Terra,MODIS,46,6.1,303.1,33.4
44.188,22.895,301.3,2.6,1.6,2017-07-21,1945,Terra,MODIS,35,6.1,270.2,24.1
44.193,23.113,302,1,1,2017-07-22,2028,Terra,MODIS,24,6.1,278.5,5
44.206,23.188,305.9,1.1,1,2017-07-24,2016,Terra,MODIS,34,6.1,293.6,4.7
44.199,23.148,342.1,1.1,1,2017-07-24,2016,Terra,MODIS,100,6.1,295.2,49.4
44.204,23.14,309.7,1.1,1,2017-07-24,2016,Terra,MODIS,78,6.1,294.1,7.8
44.198,22.987,310.7,1.1,1,2017-07-24,2016,Terra,MODIS,81,6.1,294.8,8.5
44.205,22.97,309.4,1.1,1,2017-07-24,2016,Terra,MODIS,77,6.1,294.8,7.6
44.258,23.146,321.8,4.7,2,2017-07-24,1228,Aqua,MODIS,50,6.1,296.1,68.2
44.198,22.994,304.5,1.1,1,2017-07-25,0026,Aqua,MODIS,60,6.1,291.7,6.5
44.16,23.003,325.3,1,1,2017-07-29,0927,Terra,MODIS,73,6.1,308.5,7.9
44.158,23.016,327.6,1,1,2017-07-29,0927,Terra,MODIS,74,6.1,308.3,10.9
44.179,23.109,335.3,1.2,1.1,2017-08-03,0945,Terra,MODIS,82,6.1,318.5,18.5
44.176,23.109,340.8,1,1,2017-08-03,1127,Aqua,MODIS,85,6.1,323.5,17.7
44.155,23.114,327.6,4.5,1.9,2017-08-04,1032,Aqua,MODIS,76,6.1,307.9,67
44.189,22.947,334.8,4.5,2,2017-08-09,1228,Aqua,MODIS,85,6.1,299.6,179.8
44.191,22.994,327.7,4.6,2,2017-08-09,1228,Aqua,MODIS,78,6.1,300.5,96.8
44.15,23.144,318.7,1.1,1,2017-09-13,1120,Aqua,MODIS,61,6.1,303,9.2
43.849,23.568,316,1.9,1.4,2017-03-04,0856,Terra,MODIS,76,6.1,289.4,32.8
44.103,23.35,325,2.6,1.5,2017-07-30,1009,Terra,MODIS,69,6.1,307.4,35.8
44.103,23.34,317,2.1,1.4,2017-08-24,1004,Terra,MODIS,49,6.1,305.6,15.4
43.986,23.337,315,1.1,1,2017-09-24,0921,Terra,MODIS,61,6.1,300.6,5.7
45.925,22.729,306.6,1.1,1,2017-02-17,1121,Aqua,MODIS,64,6.1,279.9,11
45.929,22.546,301.4,3.5,1.8,2017-03-04,1039,Aqua,MODIS,47,6.1,287.4,27.1
45.68,22.676,314.5,3,1.7,2017-03-04,1217,Aqua,MODIS,75,6.1,291.4,64.3
45.679,22.634,301,3,1.7,2017-03-04,1217,Aqua,MODIS,40,6.1,289.4,20.4
45.92,22.682,313.9,3,1.7,2017-03-04,1217,Aqua,MODIS,73,6.1,289.9,55.3
46.172,22.444,342.5,1,1,2017-03-05,0938,Terra,MODIS,93,6.1,287.5,48
45.657,22.761,304.3,1,1,2017-03-05,0938,Terra,MODIS,59,6.1,289,6.2
45.806,22.567,310,1,1,2017-03-23,0926,Terra,MODIS,69,6.1,293.9,8.4
46.169,22.454,301.7,2,1.4,2017-03-25,1057,Aqua,MODIS,49,6.1,286.6,13.9
45.967,22.554,308.5,1.1,1,2017-03-28,0944,Terra,MODIS,67,6.1,292.2,7.8
45.786,22.405,305.3,1.1,1,2017-03-28,0944,Terra,MODIS,56,6.1,292,6.3
45.898,22.708,305.7,1,1,2017-03-30,0932,Terra,MODIS,57,6.1,294.8,4.6
45.958,22.655,310.8,1.2,1.1,2017-03-30,1116,Aqua,MODIS,38,6.1,298.2,7.3
45.934,22.587,310,1.7,1.3,2017-03-31,1159,Aqua,MODIS,65,6.1,294.9,13.3
46.043,22.464,305.7,1.2,1.1,2017-04-01,0920,Terra,MODIS,43,6.1,293.9,6
46.048,22.623,311,1.2,1.1,2017-04-02,1146,Aqua,MODIS,37,6.1,298.7,6.2
46.047,22.607,311.5,1.2,1.1,2017-04-02,1146,Aqua,MODIS,46,6.1,300.3,7
46.065,22.587,327.6,1.2,1.1,2017-04-02,1146,Aqua,MODIS,81,6.1,303.3,25.3
46.065,22.582,320.7,1.2,1.1,2017-04-02,1146,Aqua,MODIS,73,6.1,303.2,17.2
45.832,22.497,318.6,1.6,1.2,2017-04-03,0908,Terra,MODIS,76,6.1,295.1,27.7
45.793,22.678,308.7,1.6,1.2,2017-04-03,0908,Terra,MODIS,56,6.1,296.2,10
45.928,22.519,306.2,1.2,1.1,2017-05-22,0951,Terra,MODIS,23,6.1,291.4,5.4
45.917,22.733,313,1,1,2017-07-27,0939,Terra,MODIS,64,6.1,296.8,8.5
45.92,22.735,319.2,1.1,1.1,2017-08-03,0945,Terra,MODIS,32,6.1,303.7,9.4
45.998,22.669,328.7,1,1,2017-08-26,1133,Aqua,MODIS,78,6.1,304.4,18.9
45.953,21.158,335.3,1.1,1,2017-07-09,0951,Terra,MODIS,85,6.1,307.9,25.8
44.018,23.565,328.2,1.1,1.1,2017-07-11,0939,Terra,MODIS,72,6.1,308.7,14
44.01,23.524,315.2,1.5,1.2,2017-07-11,2046,Terra,MODIS,91,6.1,295,19.9
44.087,23.616,317.3,2.9,1.6,2017-07-12,0844,Terra,MODIS,60,6.1,296.8,27.9
44.087,23.59,338.5,1,1,2017-07-20,0933,Terra,MODIS,87,6.1,308.8,29.2
44.022,23.604,326.7,1.8,1.3,2017-07-21,1157,Aqua,MODIS,68,6.1,305.7,26.9
44.076,23.511,331.7,1,1,2017-07-22,0921,Terra,MODIS,46,6.1,313.8,12.4
44.066,23.509,331.2,1,1,2017-07-22,0921,Terra,MODIS,50,6.1,313.4,11.3
43.999,23.583,326.3,1,1,2017-07-22,2028,Terra,MODIS,100,6.1,292.9,23.9
44.008,23.58,309.4,1,1,2017-07-22,2028,Terra,MODIS,77,6.1,292.3,8.6
44.007,23.568,326.8,1,1,2017-07-22,2028,Terra,MODIS,100,6.1,292.9,24.9
44.066,23.514,344.6,1.7,1.3,2017-07-22,1102,Aqua,MODIS,91,6.1,312.7,72.4
44.076,23.506,312.7,3.6,1.8,2017-07-23,1933,Terra,MODIS,86,6.1,280,79.1
44.064,23.464,329.5,3.6,1.8,2017-07-23,1933,Terra,MODIS,100,6.1,277.6,188.3
44.072,23.453,319.5,3.6,1.8,2017-07-23,1933,Terra,MODIS,99,6.1,272.6,120
43.956,23.425,323.9,1.1,1,2017-07-24,2015,Terra,MODIS,100,6.1,294.2,21.7
43.944,23.45,307.1,1.1,1.1,2017-07-27,0939,Terra,MODIS,35,6.1,278.5,7.9
43.935,23.433,300.4,1.4,1.2,2017-07-27,2046,Terra,MODIS,24,6.1,288,7.3
44.736,23.181,305.2,1.6,1.3,2017-03-16,1103,Aqua,MODIS,61,6.1,289.9,11.3
44.608,22.89,306.4,1.2,1.1,2017-03-17,1146,Aqua,MODIS,64,6.1,292.8,7
44.567,22.979,309.2,1.1,1,2017-03-21,1121,Aqua,MODIS,57,6.1,296.2,5.4
44.626,22.916,312.2,1.1,1,2017-09-13,1121,Aqua,MODIS,60,6.1,299,8.1
47.172,22.201,302.3,1.2,1.1,2017-02-26,1116,Aqua,MODIS,52,6.1,281.4,8.5
47.179,22.2,304.6,1.2,1.1,2017-02-28,0919,Terra,MODIS,59,6.1,287.9,8.2
46.977,22.853,304.6,1.5,1.2,2017-02-28,1103,Aqua,MODIS,59,6.1,290,10.7
47.083,22.27,309.6,1.6,1.2,2017-02-28,1103,Aqua,MODIS,52,6.1,289,16.9
47.252,22.75,304.7,1.5,1.2,2017-02-28,1103,Aqua,MODIS,60,6.1,290.8,9.4
47.161,22.189,310.3,1.6,1.2,2017-02-28,1103,Aqua,MODIS,34,6.1,290,16.3
47.164,22.205,312.5,1.6,1.2,2017-02-28,1103,Aqua,MODIS,73,6.1,289.4,20.5
47.228,22.484,305,1,1,2017-03-03,1134,Aqua,MODIS,60,6.1,286.5,7.1
47.216,22.695,308.5,2.4,1.5,2017-03-04,0855,Terra,MODIS,67,6.1,285.4,30.7
46.923,22.448,304,3,1.7,2017-03-04,1217,Aqua,MODIS,58,6.1,286.4,28.4
47.157,22.745,301.5,3.1,1.7,2017-03-04,1217,Aqua,MODIS,48,6.1,288.2,18.7
47.157,22.778,303.3,3.2,1.7,2017-03-04,1217,Aqua,MODIS,55,6.1,288,21.6
47.197,22.249,300.1,3,1.6,2017-03-04,1217,Aqua,MODIS,28,6.1,288,15.6
47.34,22.846,304.6,3.2,1.7,2017-03-04,1217,Aqua,MODIS,59,6.1,289.7,27.7
47.148,22.212,304.5,1.2,1.1,2017-03-14,1116,Aqua,MODIS,59,6.1,287.7,7.1
46.773,22.245,304.5,1.2,1.1,2017-03-17,1146,Aqua,MODIS,56,6.1,287.8,6.3
46.999,22.179,302,1.2,1.1,2017-03-17,1146,Aqua,MODIS,48,6.1,288.4,5
47.335,22.853,302.9,1.3,1.1,2017-03-23,1110,Aqua,MODIS,52,6.1,283.4,4.7
47.168,22.349,306.3,1.1,1,2017-03-28,0944,Terra,MODIS,56,6.1,290.6,7.3
47.165,22.363,303.3,1.1,1,2017-03-28,0944,Terra,MODIS,30,6.1,290.6,5.7
46.984,22.829,303.2,1.1,1,2017-03-28,0944,Terra,MODIS,32,6.1,292.1,3.5
47.097,22.851,307.9,1.2,1.1,2017-04-01,0920,Terra,MODIS,52,6.1,296.3,5.1
47.102,22.855,315.2,1.7,1.3,2017-04-02,1002,Terra,MODIS,70,6.1,299.5,18
47.279,22.691,316,1.1,1,2017-08-17,1140,Aqua,MODIS,44,6.1,301.4,5.1
46.583,22.43,300.7,1,1,2017-03-03,1134,Aqua,MODIS,40,6.1,287.9,3.9
46.465,22.5,303.2,1.2,1.1,2017-03-17,1146,Aqua,MODIS,53,6.1,290.3,6.4
46.588,22.421,308.1,1.1,1,2017-03-26,1140,Aqua,MODIS,59,6.1,287.5,10
46.603,22.545,304.1,1.1,1,2017-03-28,0944,Terra,MODIS,53,6.1,292.7,4.3
46.664,22.207,313.7,2.4,1.5,2017-03-29,1211,Aqua,MODIS,56,6.1,294.5,29.6
46.537,22.443,310.3,1.6,1.3,2017-04-02,1003,Terra,MODIS,61,6.1,297.6,12
46.476,22.398,307.5,1.7,1.3,2017-04-03,0907,Terra,MODIS,39,6.1,295.9,8.3
45.886,21.086,306.2,2.5,1.5,2017-03-04,1217,Aqua,MODIS,62,6.1,292.6,18.6
45.857,21.125,336.7,1.1,1.1,2017-07-29,0926,Terra,MODIS,87,6.1,306,32.1
45.855,21.14,342.3,1.1,1.1,2017-07-29,0926,Terra,MODIS,91,6.1,305.6,43.3
46.323,22.349,309.2,2.9,1.6,2017-03-04,1217,Aqua,MODIS,68,6.1,291,39.1
46.115,22.339,301.5,1,1,2017-03-05,0938,Terra,MODIS,32,6.1,284.9,5.3
46.106,22.336,300.3,1,1,2017-03-05,0938,Terra,MODIS,19,6.1,285.2,4.3
46.183,22.695,308.2,1.2,1.1,2017-03-17,1146,Aqua,MODIS,67,6.1,291.9,9.8
46.258,22.605,315.4,1.4,1.2,2017-03-24,1153,Aqua,MODIS,69,6.1,294.9,16.1
46.228,22.344,302.5,1.4,1.2,2017-03-25,0914,Terra,MODIS,51,6.1,289.1,7.4
46.163,22.43,303.2,2,1.4,2017-03-25,1057,Aqua,MODIS,55,6.1,285.6,16.2
46.296,22.303,319.9,1.1,1,2017-03-26,1140,Aqua,MODIS,80,6.1,289.3,17.9
46.252,22.297,308.9,1.1,1,2017-03-28,0944,Terra,MODIS,62,6.1,293.2,7.4
46.313,22.638,306.6,1.6,1.2,2017-04-01,1104,Aqua,MODIS,40,6.1,295,10.4
46.197,22.309,310.9,1.2,1.1,2017-04-02,1146,Aqua,MODIS,38,6.1,300.2,7
45.856,22.483,303,1.1,1,2017-02-17,1121,Aqua,MODIS,55,6.1,281,8.8
45.853,22.469,301.8,1.1,1,2017-02-17,1121,Aqua,MODIS,49,6.1,280.9,8
45.867,22.465,300.3,1.2,1.1,2017-02-28,0920,Terra,MODIS,33,6.1,287.9,4.3
45.838,22.459,300.1,1.2,1.1,2017-02-28,0920,Terra,MODIS,25,6.1,289.2,4
45.783,22.233,304.7,1.7,1.3,2017-02-28,1103,Aqua,MODIS,59,6.1,291.5,11.5
45.987,22.246,311.7,1.7,1.3,2017-02-28,1103,Aqua,MODIS,72,6.1,290,21.7
45.922,22.731,307.3,3.1,1.7,2017-03-04,1217,Aqua,MODIS,64,6.1,290.1,31.7
45.92,22.69,317.8,3,1.7,2017-03-04,1217,Aqua,MODIS,77,6.1,290,72.3
45.922,22.723,312.6,3.1,1.7,2017-03-04,1217,Aqua,MODIS,72,6.1,290.1,50.6
45.866,22.322,311.6,1,1,2017-03-05,0938,Terra,MODIS,71,6.1,281.1,11.3
45.86,22.367,311.3,1.1,1,2017-03-05,1121,Aqua,MODIS,71,6.1,289.6,10.3
45.888,22.472,308.2,1.1,1,2017-03-05,1121,Aqua,MODIS,56,6.1,289.4,8.5
45.924,22.631,315.3,1.1,1,2017-03-05,1121,Aqua,MODIS,62,6.1,288,13.4
45.926,22.53,305.4,1.1,1,2017-03-05,1121,Aqua,MODIS,55,6.1,287.1,5.3
45.855,22.302,301.9,1.2,1.1,2017-03-17,1146,Aqua,MODIS,22,6.1,291.4,4.7
45.994,22.693,309.6,1.4,1.2,2017-03-24,1152,Aqua,MODIS,54,6.1,297,7.9
45.926,22.511,307.2,1.1,1,2017-03-28,0944,Terra,MODIS,64,6.1,295.5,6.3
45.79,22.405,305.9,1,1,2017-03-28,1128,Aqua,MODIS,33,6.1,293.5,4.7
45.927,22.516,324.9,1,1,2017-03-28,1128,Aqua,MODIS,81,6.1,300.1,19.4
46,22.235,306.7,3,1.6,2017-03-29,0849,Terra,MODIS,60,6.1,293,26.7
45.793,22.431,308.2,2.4,1.5,2017-03-29,1211,Aqua,MODIS,29,6.1,294.1,21.8
45.788,22.424,311.2,2.4,1.5,2017-03-29,1211,Aqua,MODIS,57,6.1,294.7,31.1
45.881,22.38,313.4,1,1,2017-03-30,0932,Terra,MODIS,72,6.1,292.5,9.9
45.791,22.427,309.6,1,1,2017-03-30,0932,Terra,MODIS,51,6.1,291.3,7.4
45.972,22.792,310.4,1.2,1.1,2017-03-30,1116,Aqua,MODIS,57,6.1,290.1,10.1
45.943,22.629,313.9,1.2,1.1,2017-03-30,1116,Aqua,MODIS,69,6.1,298.4,9.9
45.763,22.234,313.5,1.2,1.1,2017-04-02,1146,Aqua,MODIS,51,6.1,300.2,9.1
45.9,22.382,314.6,1.2,1.1,2017-04-02,1146,Aqua,MODIS,60,6.1,300.4,10.8
45.881,22.217,317,1.2,1.1,2017-04-02,1146,Aqua,MODIS,65,6.1,300,12.3
45.993,22.772,312.8,1.2,1.1,2017-04-02,1146,Aqua,MODIS,53,6.1,299.7,8.6
45.992,22.652,310.8,1.2,1.1,2017-04-02,1146,Aqua,MODIS,41,6.1,299.8,6.5
46.066,22.598,316.2,1.2,1.1,2017-04-02,1146,Aqua,MODIS,66,6.1,300.7,11.2
45.795,22.658,310,1.6,1.2,2017-04-03,0908,Terra,MODIS,62,6.1,295.7,12.1
45.887,22.213,313.5,4.3,1.9,2017-04-03,1229,Aqua,MODIS,62,6.1,296.1,64.7
46.008,22.665,317.6,1.3,1.1,2017-08-26,0951,Terra,MODIS,67,6.1,300.7,12.3
46.005,22.681,312.7,1.3,1.1,2017-08-26,0951,Terra,MODIS,26,6.1,300.4,6.4
46.006,22.676,317.7,1.3,1.1,2017-08-26,0951,Terra,MODIS,67,6.1,300.7,12.5
46.007,22.667,317.3,1,1,2017-08-26,1133,Aqua,MODIS,55,6.1,303.4,6.9
45.588,21.42,304.6,1.3,1.1,2017-02-28,0920,Terra,MODIS,59,6.1,289.9,8
45.721,21.345,302.2,2.5,1.5,2017-03-04,1217,Aqua,MODIS,49,6.1,290.8,12.4
45.78,21.488,305.5,1.1,1,2017-03-17,1146,Aqua,MODIS,31,6.1,292.5,4.5
45.798,21.394,304.4,2.2,1.4,2017-03-27,0902,Terra,MODIS,59,6.1,292.9,13.6
45.704,21.279,308.5,1.1,1,2017-03-28,1128,Aqua,MODIS,42,6.1,295.8,5
45.819,21.55,324.5,1.9,1.3,2017-07-06,1103,Aqua,MODIS,76,6.1,303.9,26.7
