latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
42.9,18.306,325.8,1,1,2017-08-08,1145,Aqua,MODIS,73,6.1,306.4,13.7
42.894,18.302,306.2,1.9,1.3,2017-08-09,2016,Terra,MODIS,21,6.1,293.9,13.1
42.894,18.315,336.3,1.3,1.1,2017-08-10,1133,Aqua,MODIS,75,6.1,306.1,37.4
42.894,18.316,323.7,1.6,1.2,2017-08-11,1215,Aqua,MODIS,65,6.1,304.2,19.7
42.924,18.286,311.1,1.4,1.2,2017-08-14,0927,Terra,MODIS,28,6.1,297.2,6.4
42.893,18.282,315.6,1.4,1.2,2017-08-14,0927,Terra,MODIS,28,6.1,299.4,11.4
42.896,18.294,318.1,1.4,1.2,2017-08-14,0927,Terra,MODIS,55,6.1,301.4,14.2
42.92,18.28,302.5,1.1,1.1,2017-08-14,2034,Terra,MODIS,50,6.1,289.1,7.1
42.925,18.316,336.6,1,1,2017-08-19,0946,Terra,MODIS,87,6.1,307.1,28
42.916,18.314,322.6,1,1,2017-08-19,0946,Terra,MODIS,73,6.1,303.8,10.9
42.929,18.319,331.7,1.6,1.2,2017-08-19,1126,Aqua,MODIS,80,6.1,304.3,40.8
42.919,18.315,334.1,1.6,1.2,2017-08-19,1126,Aqua,MODIS,84,6.1,306,47.1
42.943,18.292,322.4,1,1,2017-08-24,1145,Aqua,MODIS,74,6.1,302.9,12.6
42.941,18.279,316.1,1,1,2017-08-24,1145,Aqua,MODIS,51,6.1,304.8,7
42.902,18.335,322.4,1.3,1.1,2017-08-26,1133,Aqua,MODIS,61,6.1,308.4,11.8
42.899,18.32,322.2,1.3,1.1,2017-08-26,1133,Aqua,MODIS,64,6.1,307,12.4
43.919,18.888,304,1.2,1.1,2017-02-15,1133,Aqua,MODIS,58,6.1,284.6,10
43.757,19.103,308.5,1,1,2017-03-17,1146,Aqua,MODIS,67,6.1,291.4,7.3
44.27,19.056,308.9,2.2,1.4,2017-03-22,1022,Terra,MODIS,63,6.1,296,18.8
43.603,18.746,324.3,1.2,1.1,2017-03-22,1204,Aqua,MODIS,80,6.1,297.4,23.1
43.604,18.755,314.9,1.2,1.1,2017-03-22,1204,Aqua,MODIS,41,6.1,297.3,10.6
43.871,18.923,304.5,1,1,2017-03-24,1152,Aqua,MODIS,54,6.1,287.6,3.3
44.272,19.028,304.1,1,1,2017-03-24,1152,Aqua,MODIS,39,6.1,279.1,5.3
44.014,18.747,309.1,1.2,1.1,2017-03-30,0933,Terra,MODIS,58,6.1,290.3,9.6
44.307,18.742,312.4,1.7,1.3,2017-04-01,0920,Terra,MODIS,68,6.1,298.2,16.1
44.033,19.505,307.6,1.5,1.2,2017-04-01,0920,Terra,MODIS,60,6.1,294.9,8.7
44.206,18.999,309.3,1.3,1.1,2017-04-02,1003,Terra,MODIS,63,6.1,298.7,6.6
44.16,19.131,315.2,1.3,1.1,2017-04-02,1003,Terra,MODIS,73,6.1,297.2,14.5
43.406,18.817,306.7,1.3,1.1,2017-04-02,1004,Terra,MODIS,49,6.1,293.6,10.2
43.645,18.983,320.8,1,1,2017-04-02,1146,Aqua,MODIS,77,6.1,298.4,14.4
43.846,19.029,317.4,1,1,2017-04-02,1146,Aqua,MODIS,74,6.1,298.1,10.4
43.866,18.786,344.5,1,1,2017-04-02,1146,Aqua,MODIS,93,6.1,304.3,45.3
43.927,18.947,309.5,1,1,2017-04-02,1146,Aqua,MODIS,47,6.1,298,4.5
44.2,18.979,324.2,1,1,2017-04-02,1146,Aqua,MODIS,80,6.1,300.2,17
43.23,18.241,308.7,1.3,1.1,2017-02-15,1133,Aqua,MODIS,67,6.1,287,14.3
44.095,17.951,304.3,1.1,1.1,2017-03-21,0939,Terra,MODIS,32,6.1,293.9,4.3
43.835,18.088,308.6,1.2,1.1,2017-03-22,1204,Aqua,MODIS,60,6.1,296.9,6.5
43.6,18.55,305.5,2,1.4,2017-03-25,0914,Terra,MODIS,61,6.1,291.3,14.8
43.431,17.842,309.3,2.2,1.4,2017-03-25,0915,Terra,MODIS,67,6.1,295.4,17.9
43.511,18.476,311.6,1.5,1.2,2017-03-28,1128,Aqua,MODIS,72,6.1,292.5,16.5
43.558,18.05,320.7,1,1,2017-03-31,1158,Aqua,MODIS,73,6.1,295.9,15
43.205,18.004,311.6,1,1,2017-07-20,2040,Terra,MODIS,83,6.1,291.8,11.5
43.212,17.988,313.9,1,1,2017-07-20,2040,Terra,MODIS,88,6.1,290.4,13.1
43.229,17.901,303.2,1.3,1.1,2017-08-17,2105,Terra,MODIS,54,6.1,292.8,5.9
43.268,18.179,323.5,1,1,2017-08-19,0946,Terra,MODIS,71,6.1,309.4,9.3
43.263,18.165,328,1.6,1.2,2017-08-19,1127,Aqua,MODIS,80,6.1,306.9,30
43.204,18.044,309.1,1.2,1.1,2017-08-21,0933,Terra,MODIS,46,6.1,295.8,7.1
43.265,18.158,323.2,1,1,2017-08-24,1145,Aqua,MODIS,66,6.1,308.1,9.6
43.677,17.95,318.8,1,1,2017-08-24,1145,Aqua,MODIS,61,6.1,305.8,10.1
43.45,17.965,316.6,2.7,1.6,2017-08-25,0909,Terra,MODIS,61,6.1,299.9,31.7
43.449,17.996,327,2.7,1.6,2017-08-25,0909,Terra,MODIS,81,6.1,303.1,78.9
43.454,17.988,305.5,1.8,1.3,2017-08-26,0026,Aqua,MODIS,58,6.1,287.9,17.6
43.443,17.965,325.1,4,1.9,2017-08-27,0857,Terra,MODIS,79,6.1,297.3,131.5
43.487,17.951,316.1,3,1.7,2017-08-27,1034,Terra,MODIS,52,6.1,296.4,46.7
43.489,17.975,323.4,1.1,1,2017-08-28,0940,Terra,MODIS,51,6.1,304.6,14.8
43.449,17.991,341.8,1.1,1,2017-08-28,0940,Terra,MODIS,90,6.1,307.1,42.3
43.442,17.997,324.1,1.9,1.3,2017-08-28,1121,Aqua,MODIS,72,6.1,302.7,39.5
43.447,17.978,305.1,2,1.4,2017-09-01,0127,Aqua,MODIS,63,6.1,286,24.5
43.236,18.245,300.2,1,1,2017-02-15,0951,Terra,MODIS,22,6.1,282.6,5.5
43.22,18.245,304,1.3,1.1,2017-02-15,1133,Aqua,MODIS,51,6.1,287.1,9.4
43.557,18.538,322.6,1.8,1.3,2017-03-21,1121,Aqua,MODIS,80,6.1,297.5,40.1
43.261,18.333,309.5,3,1.7,2017-03-25,1235,Aqua,MODIS,66,6.1,296.4,24.3
43.259,18.329,309.3,3,1.7,2017-03-25,1235,Aqua,MODIS,66,6.1,296.3,24.7
43.256,18.344,312.5,1,1,2017-03-31,1158,Aqua,MODIS,47,6.1,301.6,6.1
43.267,18.177,331.6,1.6,1.2,2017-08-19,1127,Aqua,MODIS,83,6.1,307.6,39.6
43.267,18.171,329,1,1,2017-08-24,1145,Aqua,MODIS,74,6.1,308.1,16.5
43.148,18.136,305.7,1.1,1.1,2017-08-26,2059,Terra,MODIS,65,6.1,290.7,8.9
43.26,18.198,314.2,2.1,1.4,2017-08-29,1022,Terra,MODIS,65,6.1,298.3,20.6
43.433,17.837,309.5,2.2,1.4,2017-03-25,0915,Terra,MODIS,62,6.1,295.3,17.4
43.431,17.83,310.2,4.2,1.9,2017-03-25,1057,Aqua,MODIS,70,6.1,294.1,59.3
43.347,17.832,318.8,2.2,1.4,2017-07-15,0915,Terra,MODIS,67,6.1,300.5,25.6
43.192,17.961,300.2,2.3,1.5,2017-07-21,2123,Terra,MODIS,16,6.1,290.1,9.4
43.21,17.996,302.2,1,1,2017-07-21,0051,Aqua,MODIS,46,6.1,289.3,5.4
43.188,17.989,329.3,1,1,2017-07-21,1157,Aqua,MODIS,70,6.1,307.9,13.7
43.161,18.06,331,1.9,1.3,2017-08-18,1222,Aqua,MODIS,83,6.1,302,52.4
43.164,18.069,350.1,1,1,2017-08-19,0946,Terra,MODIS,95,6.1,307.9,54.3
43.161,18.069,332.9,1.6,1.2,2017-08-19,1127,Aqua,MODIS,84,6.1,302.8,49.6
43.15,18.071,334.7,1.2,1.1,2017-08-21,0933,Terra,MODIS,87,6.1,298,40.4
43.203,17.836,317.6,2.4,1.5,2017-08-21,1114,Aqua,MODIS,75,6.1,303,31.2
43.189,17.854,328,1.7,1.3,2017-08-22,1016,Terra,MODIS,84,6.1,300.9,42.8
43.207,17.859,309.8,1.4,1.2,2017-08-23,2028,Terra,MODIS,78,6.1,290.4,16
43.456,17.987,314.3,1.9,1.3,2017-08-25,2016,Terra,MODIS,89,6.1,289.7,35
43.459,17.992,325.3,1,1,2017-08-26,0952,Terra,MODIS,51,6.1,304.6,12.9
43.449,17.987,319.7,1.1,1.1,2017-08-26,2059,Terra,MODIS,99,6.1,289.7,22.4
43.452,17.989,350.8,1.3,1.1,2017-08-26,1133,Aqua,MODIS,95,6.1,304.7,83.6
43.472,17.98,325.9,1.3,1.1,2017-08-26,1133,Aqua,MODIS,65,6.1,303,24.1
43.454,18.008,321.2,4,1.9,2017-08-27,0857,Terra,MODIS,67,6.1,296.8,93.8
43.449,17.979,359.1,2.8,1.6,2017-08-27,2004,Terra,MODIS,100,6.1,293.9,383.1
43.489,18,301.7,1.2,1.1,2017-08-27,0109,Aqua,MODIS,27,6.1,287.8,7.7
43.488,17.961,325.8,1.6,1.2,2017-08-27,1216,Aqua,MODIS,77,6.1,300.6,31.9
43.441,17.977,341,1.1,1,2017-08-28,0940,Terra,MODIS,87,6.1,302.3,39.8
43.456,17.965,312.6,2.7,1.6,2017-08-28,0014,Aqua,MODIS,85,6.1,291.1,48.6
43.454,17.995,321.2,2.7,1.6,2017-08-28,0014,Aqua,MODIS,100,6.1,289.3,80.8
43.442,17.986,313.9,2.8,1.6,2017-08-30,1108,Aqua,MODIS,42,6.1,303.8,31.5
43.847,18.156,307.7,1.6,1.2,2017-03-04,1216,Aqua,MODIS,66,6.1,291.7,14.6
