latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
43.219,2.423,329.6,2.8,1.6,2017-08-22,1336,Aqua,MODIS,81,6.1,306.1,78.7
51.033,2.283,310.7,1.2,1.1,2017-04-03,1045,Terra,MODIS,25,6.1,297.2,7.8
51.031,2.286,305.4,2.3,1.5,2017-04-07,1020,Terra,MODIS,53,6.1,291.4,16.1
51.031,2.284,310.7,2.8,1.6,2017-04-09,1155,Aqua,MODIS,50,6.1,299.5,28
51.031,2.283,302.7,2.9,1.6,2017-04-22,2049,Terra,MODIS,51,6.1,278.6,42.2
51.03,2.283,313.6,1.5,1.2,2017-06-21,2113,Terra,MODIS,87,6.1,295.4,17.9
51.028,2.286,300.8,1,1,2017-06-21,0215,Aqua,MODIS,22,6.1,287,4.7
51.034,2.286,301.2,1,1,2017-07-07,0215,Aqua,MODIS,26,6.1,290.2,4.8
51.034,2.286,301.1,1.2,1.1,2017-07-08,2156,Terra,MODIS,21,6.1,288.1,5.7
51.032,2.283,313.8,1.1,1,2017-07-20,1255,Aqua,MODIS,39,6.1,291.8,8.7
51.031,2.286,300.3,1.1,1.1,2017-07-21,2125,Terra,MODIS,12,6.1,287.4,5.8
51.033,2.284,309.4,1.2,1.1,2017-08-25,2156,Terra,MODIS,72,6.1,282,13.3
51.03,2.286,321.7,1.1,1.1,2017-08-25,1230,Aqua,MODIS,77,6.1,286.2,20.1
51.028,2.283,313.2,1.6,1.2,2017-08-27,1033,Terra,MODIS,57,6.1,297.7,11.5
51.032,2.285,307.8,1,1,2017-08-27,2144,Terra,MODIS,73,6.1,289.3,9.1
51.031,2.285,319.4,1.5,1.2,2017-08-27,1218,Aqua,MODIS,45,6.1,298.6,17.4
51.033,2.285,314,1,1,2017-09-22,1110,Terra,MODIS,53,6.1,296.1,10.3
51.048,2.324,320.6,1,1,2017-06-11,1103,Terra,MODIS,0,6.1,301.3,6.7
51.047,2.328,307.3,1.3,1.1,2017-06-19,0227,Aqua,MODIS,60,6.1,290.6,11.4
51.048,2.316,313.8,1,1,2017-07-03,2138,Terra,MODIS,88,6.1,288,13.2
51.044,2.298,301.4,1.1,1,2017-01-22,2150,Terra,MODIS,22,6.1,273.3,10.1
51.042,2.299,303,1.1,1.1,2017-03-21,1116,Terra,MODIS,41,6.1,274.2,9.1
51.042,2.298,316.9,1.4,1.2,2017-03-27,1039,Terra,MODIS,58,6.1,291.9,19.1
51.044,2.298,311.8,1.5,1.2,2017-06-21,2113,Terra,MODIS,53,6.1,294.7,14.7
51.043,2.299,311.7,1.2,1.1,2017-09-10,1045,Terra,MODIS,0,6.1,287.5,12.7
51.046,2.299,308.8,1.1,1,2017-09-20,0156,Aqua,MODIS,53,6.1,283.6,12.2
51.045,2.298,316,1,1,2017-09-24,1058,Terra,MODIS,0,6.1,294.1,10.3
45.155,-0.797,305.4,1,1,2017-02-15,1312,Aqua,MODIS,61,6.1,289.2,6.6
45.199,-0.924,306,4.6,2,2017-04-20,2100,Terra,MODIS,60,6.1,280.8,89.1
45.231,-0.88,307.1,4.6,2,2017-04-20,2100,Terra,MODIS,19,6.1,280.8,89.8
45.215,-0.934,350.1,4.6,2,2017-04-20,2100,Terra,MODIS,100,6.1,283.2,596.6
45.215,-0.877,302.3,4.6,2,2017-04-20,2100,Terra,MODIS,48,6.1,280.1,76.8
45.199,-0.931,304.2,4.6,2,2017-04-20,2100,Terra,MODIS,59,6.1,280.9,87.9
45.231,-0.887,316.6,4.6,2,2017-04-20,2100,Terra,MODIS,93,6.1,281.2,158
45.215,-0.941,346.7,4.6,2,2017-04-20,2100,Terra,MODIS,100,6.1,282.6,532.1
45.209,-0.881,304.2,2.3,1.5,2017-04-20,2237,Terra,MODIS,52,6.1,278.6,30.3
45.207,-0.91,309.1,2.3,1.5,2017-04-20,2237,Terra,MODIS,76,6.1,279.7,41.1
45.22,-0.912,317.1,2.3,1.5,2017-04-20,2237,Terra,MODIS,94,6.1,280.2,60.2
45.219,-0.941,304.5,2.3,1.5,2017-04-20,2237,Terra,MODIS,18,6.1,278.6,28.9
45.216,-0.88,357.9,1,1,2017-04-20,1312,Aqua,MODIS,99,6.1,298.5,83.4
45.214,-0.893,368.3,1,1,2017-04-20,1312,Aqua,MODIS,100,6.1,296.9,115.2
45.227,-0.87,342,1,1,2017-04-20,1312,Aqua,MODIS,92,6.1,294.9,46.5
45.225,-0.883,370.2,1,1,2017-04-20,1312,Aqua,MODIS,100,6.1,299.9,121.7
45.223,-0.896,347.4,1,1,2017-04-20,1312,Aqua,MODIS,95,6.1,296.2,58
45.212,-0.891,311.3,2,1.4,2017-04-21,1034,Terra,MODIS,38,6.1,300.6,19.3
45.213,-0.895,316.7,1.2,1.1,2017-04-29,1123,Terra,MODIS,42,6.1,303.9,13
45.213,-0.893,319.9,1,1,2017-04-29,1306,Aqua,MODIS,32,6.1,308,10.4
45.202,-0.236,311.3,1.6,1.3,2017-05-12,1235,Aqua,MODIS,61,6.1,289,17.5
45.197,-0.256,322.9,1.7,1.3,2017-05-12,1235,Aqua,MODIS,77,6.1,290.6,39
45.196,-0.291,318.5,1.1,1.1,2017-05-24,1117,Terra,MODIS,73,6.1,299,13.8
45.193,-0.277,312.1,1.1,1.1,2017-05-24,1117,Terra,MODIS,61,6.1,298.7,7.4
45.239,-1.093,319.8,1,1,2017-05-26,1105,Terra,MODIS,69,6.1,307.7,9.5
44.325,4.719,302.7,1.2,1.1,2017-04-19,1229,Aqua,MODIS,29,6.1,292.6,4.1
44.167,4.791,329.6,1.2,1.1,2017-08-12,1259,Aqua,MODIS,82,6.1,305.9,24.4
44.17,4.799,328.2,1.2,1.1,2017-08-12,1259,Aqua,MODIS,81,6.1,306.5,22.3
44.168,4.784,318.3,1.2,1.1,2017-08-12,1259,Aqua,MODIS,65,6.1,304.5,8.3
44.429,4.747,327.7,1.1,1,2017-09-06,1253,Aqua,MODIS,82,6.1,302.6,21.1
44.427,4.734,312.5,1.1,1,2017-09-06,1253,Aqua,MODIS,60,6.1,300.6,4.2
48.547,3.944,300.9,1,1,2017-07-03,2137,Terra,MODIS,35,6.1,285,6.3
48.545,3.93,309.9,1,1,2017-07-03,2137,Terra,MODIS,79,6.1,285,11.8
48.543,3.946,315.4,1.7,1.3,2017-07-03,1211,Aqua,MODIS,44,6.1,294.7,19.3
48.538,3.924,320.1,1.7,1.3,2017-07-03,1211,Aqua,MODIS,71,6.1,295.7,28.5
48.54,3.94,322.6,1.7,1.3,2017-07-03,1211,Aqua,MODIS,80,6.1,295.1,36.4
48.535,3.918,310.7,1.7,1.3,2017-07-03,1211,Aqua,MODIS,50,6.1,295.2,14.1
48.543,3.939,320.2,1.3,1.1,2017-07-04,1110,Terra,MODIS,75,6.1,298,18.1
48.546,3.933,303.8,1.1,1,2017-07-04,0145,Aqua,MODIS,57,6.1,284.2,9.7
48.545,3.947,310.7,1.1,1,2017-07-04,0145,Aqua,MODIS,81,6.1,284.8,14.9
48.537,3.941,317.2,1.1,1.1,2017-07-04,1254,Aqua,MODIS,67,6.1,300.3,9.8
48.694,2.823,320.7,1.5,1.2,2017-07-18,1122,Terra,MODIS,70,6.1,296.4,22.1
48.69,2.843,316.1,1.5,1.2,2017-07-18,1122,Terra,MODIS,57,6.1,294.5,13.4
48.495,3.844,302,1.1,1.1,2017-08-06,2125,Terra,MODIS,46,6.1,283.8,8.6
49.042,1.441,338.2,1.2,1.1,2017-07-18,1307,Aqua,MODIS,87,6.1,304.1,37.1
49.04,1.425,327.4,1.2,1.1,2017-07-18,1307,Aqua,MODIS,75,6.1,303.8,17.7
49.051,1.38,301.3,2.2,1.4,2017-08-20,1212,Aqua,MODIS,0,6.1,285.1,7.8
48.723,4.593,308.6,1.6,1.3,2017-06-10,1021,Terra,MODIS,55,6.1,294.2,9
48.784,4.758,317.4,1.1,1,2017-08-14,1248,Aqua,MODIS,62,6.1,302,9.8
51.043,2.298,316.2,1.1,1.1,2017-07-21,2125,Terra,MODIS,93,6.1,288.9,18.4
51.043,2.301,321.7,1.3,1.1,2017-08-19,1122,Terra,MODIS,0,6.1,295.2,22.1
51.044,2.298,308.3,1.2,1.1,2017-08-25,2156,Terra,MODIS,26,6.1,280.8,11.5
51.042,2.297,306.8,1.1,1.1,2017-09-13,1116,Terra,MODIS,0,6.1,290.3,6.7
51.044,2.298,316.5,1.3,1.1,2017-09-19,1039,Terra,MODIS,0,6.1,290,19.6
51.035,2.292,300.5,3.3,1.7,2017-04-02,1149,Aqua,MODIS,0,6.1,288.5,17.3
51.035,2.294,300.4,1.5,1.2,2017-05-25,0233,Aqua,MODIS,27,6.1,284.7,11
51.037,2.294,315.9,1.2,1.1,2017-06-09,1301,Aqua,MODIS,22,6.1,295.9,9.5
51.038,2.291,300.6,1.3,1.1,2017-06-13,2202,Terra,MODIS,31,6.1,287.1,8.2
51.038,2.291,319,1.4,1.2,2017-06-16,1307,Aqua,MODIS,0,6.1,300.5,11.6
51.037,2.296,301.9,1.3,1.2,2017-06-18,0144,Aqua,MODIS,45,6.1,286.9,8.9
51.037,2.29,312.8,1,1,2017-06-21,0215,Aqua,MODIS,34,6.1,287.6,11.8
51.038,2.293,317.9,2,1.4,2017-06-26,1206,Aqua,MODIS,55,6.1,297.4,24.9
51.038,2.293,313.2,1.5,1.2,2017-07-25,1128,Terra,MODIS,34,6.1,296,11.1
51.037,2.293,306.1,1,1,2017-07-25,0202,Aqua,MODIS,49,6.1,286.5,8.2
51.036,2.291,310.3,2.7,1.6,2017-07-30,1332,Aqua,MODIS,46,6.1,291,27
51.037,2.294,306.5,2.2,1.4,2017-08-05,2221,Terra,MODIS,68,6.1,284.9,31.1
51.035,2.293,307.9,1.3,1.1,2017-08-15,2120,Terra,MODIS,43,6.1,288,12.2
51.035,2.293,306.8,2.2,1.4,2017-08-16,0126,Aqua,MODIS,69,6.1,286.4,32.2
51.038,2.296,314.4,1.3,1.1,2017-08-18,1224,Aqua,MODIS,46,6.1,290.4,14.7
51.038,2.29,302.1,1.5,1.2,2017-09-09,2113,Terra,MODIS,21,6.1,283.8,11.1
51.038,2.294,325.9,1.1,1,2017-09-22,1255,Aqua,MODIS,64,6.1,295.8,22.9
51.036,2.295,300.9,2.1,1.4,2017-09-25,1140,Terra,MODIS,31,6.1,283.6,9
47.156,0.035,312.7,1.3,1.1,2017-04-11,1319,Aqua,MODIS,73,6.1,284,16.4
47.387,0.763,301,1.3,1.1,2017-04-29,1123,Terra,MODIS,14,6.1,289.4,3.4
46.975,0.059,302.1,1.5,1.2,2017-07-04,2219,Terra,MODIS,47,6.1,291.3,10
46.974,0.061,300.8,1.3,1.1,2017-07-05,0228,Aqua,MODIS,34,6.1,289.6,7.9
46.925,0.232,307.8,1.1,1,2017-08-11,2143,Terra,MODIS,72,6.1,276.9,13.1
48.937,1.118,315.8,2.3,1.5,2017-07-19,1212,Aqua,MODIS,49,6.1,292.9,28.6
48.957,1.141,314.6,2.3,1.5,2017-07-19,1212,Aqua,MODIS,47,6.1,292.2,23.7
48.95,1.111,314.7,2.3,1.5,2017-07-19,1212,Aqua,MODIS,45,6.1,292.1,25.2
48.954,1.135,322.2,2.3,1.5,2017-07-19,1212,Aqua,MODIS,64,6.1,293,44.6
49.309,1.048,310.4,2.8,1.6,2017-07-21,1153,Terra,MODIS,42,6.1,289.4,29
47.691,2.105,300.9,1.5,1.2,2017-04-21,1034,Terra,MODIS,43,6.1,290.5,5.9
47.68,2.103,302.3,1.5,1.2,2017-04-21,1034,Terra,MODIS,51,6.1,289.9,7
47.683,2.11,301,1.8,1.3,2017-04-21,1218,Aqua,MODIS,44,6.1,290.9,9
47.678,2.087,303.2,1.9,1.3,2017-04-21,1218,Aqua,MODIS,55,6.1,290.5,11.8
47.688,2.103,302.1,1.8,1.3,2017-04-21,1218,Aqua,MODIS,45,6.1,291.2,9.7
48.348,1.977,316.2,3.1,1.7,2017-07-21,1159,Aqua,MODIS,69,6.1,298.4,38.5
48.635,-0.346,307.8,1,1,2017-04-08,1104,Terra,MODIS,63,6.1,294.5,5.7
47.433,-0.205,306.9,1.7,1.3,2017-04-19,1230,Aqua,MODIS,64,6.1,294.5,12.5
49.202,-1.581,314,1.1,1.1,2017-05-10,1249,Aqua,MODIS,60,6.1,299.4,11.7
47.842,0.081,328.9,1,1,2017-06-18,1254,Aqua,MODIS,79,6.1,305.3,17.7
47.633,-0.875,315.7,1.8,1.3,2017-07-07,1141,Terra,MODIS,62,6.1,299.7,12.9
48.724,0.776,327.6,1.2,1.1,2017-07-18,1123,Terra,MODIS,80,6.1,301.1,21.7
51.048,2.313,304.5,1.6,1.2,2017-07-06,2208,Terra,MODIS,11,6.1,290.9,10
45.655,3.171,306.1,1.1,1,2017-03-27,1040,Terra,MODIS,63,6.1,292.2,6.6
45.795,3.109,313.3,1,1,2017-05-05,1046,Terra,MODIS,21,6.1,298.1,6.1
45.558,3.257,305.9,1.1,1,2017-05-19,1059,Terra,MODIS,32,6.1,293.5,6.7
45.552,3.259,306.5,1,1,2017-05-19,1242,Aqua,MODIS,28,6.1,287.2,6
46.312,3.302,300.2,1,1,2017-05-19,1242,Aqua,MODIS,11,6.1,287.4,2.9
46.157,4.161,311.6,1,1,2017-06-13,1052,Terra,MODIS,41,6.1,298,4.5
45.553,3.261,321.1,1.1,1.1,2017-06-13,1235,Aqua,MODIS,35,6.1,304.4,10.6
45.543,4.27,325.5,1.6,1.3,2017-06-24,1217,Aqua,MODIS,80,6.1,301.3,24.7
47.227,3.094,300.3,1.1,1,2017-08-13,2131,Terra,MODIS,24,6.1,285.4,6.8
47.193,3.911,318.6,1.2,1.1,2017-08-25,2155,Terra,MODIS,97,6.1,289,23.3
46.278,4.028,309.8,1.1,1,2017-09-24,1059,Terra,MODIS,65,6.1,294.7,7.2
46.276,4.042,308.3,1.1,1,2017-09-24,1059,Terra,MODIS,61,6.1,295,6.2
43.545,4.795,300.7,3.2,1.7,2017-02-20,1330,Aqua,MODIS,40,6.1,287,23
43.543,4.756,311.5,3.1,1.7,2017-02-20,1330,Aqua,MODIS,67,6.1,287.1,59.1
43.468,4.788,306.2,1.1,1.1,2017-02-21,1053,Terra,MODIS,63,6.1,288.1,8.5
43.466,4.802,307.2,1.1,1.1,2017-02-21,1053,Terra,MODIS,65,6.1,288.1,9.3
43.459,4.787,301.2,1.1,1,2017-02-21,1235,Aqua,MODIS,46,6.1,290.8,4.1
43.602,4.63,318.8,1,1,2017-09-24,1241,Aqua,MODIS,71,6.1,300.9,11
43.459,4.695,314.1,1.2,1.1,2017-09-29,1259,Aqua,MODIS,67,6.1,296,9.1
47.523,2.519,324.4,1.1,1,2017-06-22,1046,Terra,MODIS,77,6.1,299,15.7
47.291,2.523,313.4,1,1,2017-07-15,1052,Terra,MODIS,64,6.1,293.2,8.5
47.289,2.536,311.3,1,1,2017-07-15,1052,Terra,MODIS,52,6.1,291.4,7
46.894,2.322,314.4,2.3,1.5,2017-07-16,1135,Terra,MODIS,44,6.1,297.3,20.5
47.784,1.16,307.2,1.5,1.2,2017-06-06,1230,Aqua,MODIS,61,6.1,289.8,13.8
47.931,0.65,326.6,1.3,1.1,2017-07-18,1123,Terra,MODIS,78,6.1,305.7,19.2
51.027,2.282,311.8,1,1,2017-01-18,1249,Aqua,MODIS,71,6.1,276.8,14.5
51.026,2.277,305.7,1.1,1.1,2017-06-19,2125,Terra,MODIS,38,6.1,291,8
51.027,2.284,339.9,1,1,2017-06-20,1243,Aqua,MODIS,64,6.1,308.8,32.5
51.025,2.27,328.6,1,1,2017-06-20,1243,Aqua,MODIS,41,6.1,308.8,16.3
51.021,2.268,321.5,1.7,1.3,2017-07-19,1212,Aqua,MODIS,72,6.1,293.8,26.6
51.025,2.269,311.7,2.2,1.4,2017-08-05,2221,Terra,MODIS,83,6.1,284.1,40.6
51.025,2.273,316.9,1.5,1.2,2017-08-27,1218,Aqua,MODIS,59,6.1,298.9,15.8
51.026,2.267,307.1,1,1,2017-09-15,1249,Aqua,MODIS,56,6.1,293.4,5.6
51.027,2.281,309.8,1.1,1,2017-09-22,1255,Aqua,MODIS,66,6.1,298.3,7.4
42.589,2.891,305.5,1,1,2017-02-19,1247,Aqua,MODIS,45,6.1,290.2,7.1
42.739,3.009,308.7,1,1,2017-02-19,1247,Aqua,MODIS,64,6.1,289.7,8.2
42.746,2.994,300.6,1,1,2017-02-19,1247,Aqua,MODIS,29,6.1,289.4,3.4
42.636,2.953,335.2,1.3,1.1,2017-03-09,1235,Aqua,MODIS,89,6.1,294,49.5
42.639,2.959,313.7,1.5,1.2,2017-03-30,1112,Terra,MODIS,73,6.1,293,18.4
42.782,2.965,309.1,1.9,1.3,2017-04-12,1223,Aqua,MODIS,44,6.1,293.7,12.1
42.711,3.017,308.5,2.3,1.5,2017-04-21,1217,Aqua,MODIS,0,6.1,291,20.8
42.559,2.989,316.1,1.6,1.3,2017-06-10,1023,Terra,MODIS,70,6.1,296.8,10.6
42.599,2.946,361.3,2.2,1.5,2017-07-02,1124,Terra,MODIS,100,6.1,297.1,275.5
42.593,2.973,315.9,2.3,1.5,2017-07-02,1124,Terra,MODIS,65,6.1,294.9,28.8
42.601,2.942,351.1,2.2,1.5,2017-07-02,1124,Terra,MODIS,96,6.1,296.9,192
42.595,2.968,327.8,2.3,1.5,2017-07-02,1124,Terra,MODIS,85,6.1,295.4,66.7
42.599,2.939,305.9,4.3,1.9,2017-07-02,2053,Terra,MODIS,66,6.1,287.2,60.8
42.602,2.933,305,4.3,1.9,2017-07-02,2053,Terra,MODIS,62,6.1,287.2,57.2
42.602,2.953,307.6,2.9,1.6,2017-07-02,2230,Terra,MODIS,72,6.1,288.5,44.4
42.603,2.948,310.6,2.9,1.6,2017-07-02,2230,Terra,MODIS,80,6.1,288.5,55.4
42.594,2.952,369.6,1.1,1.1,2017-07-02,1305,Aqua,MODIS,100,6.1,303.5,128.8
42.592,2.938,368.9,1.1,1.1,2017-07-02,1305,Aqua,MODIS,100,6.1,304,125.5
42.603,2.95,334,1.1,1.1,2017-07-02,1305,Aqua,MODIS,87,6.1,302.6,29.9
42.601,2.937,336,1.1,1.1,2017-07-02,1305,Aqua,MODIS,88,6.1,302.8,33.4
42.602,2.944,321,1.4,1.2,2017-07-03,1029,Terra,MODIS,76,6.1,304.4,12.5
42.582,2.964,317.5,1,1,2017-07-15,1054,Terra,MODIS,57,6.1,305.6,4
42.757,3.005,328.9,1,1,2017-07-29,1247,Aqua,MODIS,81,6.1,303.2,15.4
42.637,2.956,336.2,1,1,2017-08-28,1259,Aqua,MODIS,87,6.1,306,25.7
42.582,2.89,314.4,1.6,1.2,2017-09-02,1317,Aqua,MODIS,71,6.1,299.7,12
42.582,2.958,306.8,1,1,2017-09-26,1048,Terra,MODIS,64,6.1,294.1,3.5
42.71,2.873,304.1,1,1,2017-03-09,1053,Terra,MODIS,58,6.1,289.6,3.4
42.708,2.877,310.3,1,1,2017-03-25,1053,Terra,MODIS,70,6.1,287.2,10
42.706,2.87,317.9,1,1,2017-03-30,1254,Aqua,MODIS,78,6.1,297.8,9.8
42.676,2.845,319.7,1,1,2017-05-17,1253,Aqua,MODIS,46,6.1,298.2,9.1
42.697,2.773,313.2,2.9,1.6,2017-06-01,1210,Aqua,MODIS,63,6.1,297.6,21
42.695,2.813,311.2,2.7,1.6,2017-06-07,1130,Terra,MODIS,64,6.1,296.3,20.1
42.495,2.765,322.2,1,1,2017-06-18,1253,Aqua,MODIS,48,6.1,308.3,7.7
42.793,2.888,323.3,1.1,1.1,2017-06-20,1241,Aqua,MODIS,75,6.1,304.8,8.5
42.522,2.813,319.2,1,1,2017-07-15,1054,Terra,MODIS,70,6.1,307.6,6.3
42.796,2.888,329.3,1.1,1.1,2017-07-22,1241,Aqua,MODIS,70,6.1,298.4,20.7
42.793,2.874,324.3,1.1,1.1,2017-07-22,1241,Aqua,MODIS,73,6.1,299.8,13.1
42.617,2.832,321.5,1,1,2017-07-29,1247,Aqua,MODIS,70,6.1,304.3,5.9
42.756,2.797,323.4,1.2,1.1,2017-08-07,1240,Aqua,MODIS,79,6.1,303.4,12.7
42.754,2.783,321.2,1.2,1.1,2017-08-07,1240,Aqua,MODIS,76,6.1,303.2,10.7
42.61,2.84,321.9,1,1,2017-08-14,1247,Aqua,MODIS,75,6.1,303.7,7.3
42.617,2.825,323.2,1,1,2017-08-14,1247,Aqua,MODIS,76,6.1,303.6,8.5
42.504,2.81,313.8,1.2,1.1,2017-09-08,1240,Aqua,MODIS,66,6.1,301.7,7
42.858,1.462,303.3,1.1,1.1,2017-01-02,1106,Terra,MODIS,50,6.1,275.6,9.9
42.849,1.459,333.4,1.1,1.1,2017-01-02,1106,Terra,MODIS,88,6.1,283.1,43.3
42.84,1.468,300,3.1,1.7,2017-01-03,1010,Terra,MODIS,22,6.1,278.7,35.6
42.845,1.445,313.1,1,1,2017-01-04,1053,Terra,MODIS,71,6.1,279,15.7
42.842,1.442,310.4,1,1,2017-01-04,2200,Terra,MODIS,80,6.1,270.1,16
42.804,1.429,304.7,1.8,1.3,2017-01-07,1124,Terra,MODIS,60,6.1,274.3,24.8
42.812,1.441,305.3,2.4,1.5,2017-01-07,2231,Terra,MODIS,64,6.1,271.5,43.6
42.82,1.431,305.2,2.4,1.5,2017-01-07,2231,Terra,MODIS,29,6.1,269.5,38.6
42.86,1.434,312.8,1,1,2017-01-07,1305,Aqua,MODIS,73,6.1,277.9,14.8
42.772,1.643,302.7,1.4,1.2,2017-02-22,1318,Aqua,MODIS,30,6.1,291.4,7.3
42.827,1.62,306.2,1.2,1.1,2017-02-23,1041,Terra,MODIS,63,6.1,284.6,8.8
42.826,1.634,317.3,1.2,1.1,2017-02-23,1041,Terra,MODIS,77,6.1,286.1,19.2
42.876,1.661,313.8,1.4,1.2,2017-03-10,1318,Aqua,MODIS,65,6.1,292.4,15.6
42.781,1.75,315.2,2.2,1.4,2017-03-11,1223,Aqua,MODIS,75,6.1,295.1,39.2
42.928,1.563,312.5,1,1,2017-03-16,1059,Terra,MODIS,72,6.1,291.3,11.2
42.926,1.576,312.6,1,1,2017-03-16,1059,Terra,MODIS,72,6.1,289.8,11
42.786,1.627,303.4,1.7,1.3,2017-03-17,1324,Aqua,MODIS,36,6.1,291.9,7
42.784,1.714,313.6,1,1,2017-03-30,1254,Aqua,MODIS,54,6.1,300.1,6.5
42.814,1.426,310.7,1,1,2017-05-28,1053,Terra,MODIS,49,6.1,291.4,5.7
42.818,1.743,314,2.1,1.4,2017-06-12,1330,Aqua,MODIS,26,6.1,300,20.7
42.718,1.44,311,1.2,1.1,2017-03-03,1312,Aqua,MODIS,37,6.1,285.9,14.6
42.695,1.463,331.9,1.2,1.1,2017-04-20,1312,Aqua,MODIS,87,6.1,291.9,38.1
42.693,1.451,328.7,1.2,1.1,2017-04-20,1312,Aqua,MODIS,85,6.1,293.8,33.3
42.748,1.785,326.5,1.1,1,2017-04-24,1247,Aqua,MODIS,83,6.1,301.5,22.9
42.993,-0.32,312.1,2.1,1.4,2017-01-08,1029,Terra,MODIS,71,6.1,281.6,38.9
42.992,-0.325,309.8,2.1,1.4,2017-01-08,1029,Terra,MODIS,69,6.1,281.5,36.2
42.991,-0.318,303.8,1.1,1.1,2017-01-09,1253,Aqua,MODIS,57,6.1,279.1,11.4
43.026,-0.4,321.2,1.2,1.1,2017-02-17,1118,Terra,MODIS,81,6.1,283.1,27.6
42.994,-0.4,308.1,1.2,1.1,2017-02-17,1118,Terra,MODIS,67,6.1,287.3,12.1
43.031,-0.445,316.3,1.1,1,2017-02-21,1053,Terra,MODIS,77,6.1,286.9,18.3
43.03,-0.405,306.1,1.4,1.2,2017-02-23,1041,Terra,MODIS,33,6.1,283.2,10.2
43,-0.448,306.7,1.1,1,2017-02-26,1112,Terra,MODIS,56,6.1,290.4,9.8
42.984,-0.427,311.5,1,1,2017-03-03,1312,Aqua,MODIS,47,6.1,280,12.6
42.983,-0.44,321.2,1,1,2017-03-03,1312,Aqua,MODIS,74,6.1,279.7,21.8
43.061,-0.453,317.2,1.1,1.1,2017-03-10,1318,Aqua,MODIS,75,6.1,300.7,15.4
43.091,-0.323,307.3,1.1,1.1,2017-03-10,1318,Aqua,MODIS,56,6.1,293.4,6.1
42.982,-0.495,311.8,1.3,1.1,2017-04-24,1247,Aqua,MODIS,48,6.1,291.6,12.6
42.772,1.214,304.8,1.1,1,2017-01-02,1106,Terra,MODIS,42,6.1,272.1,10.1
42.77,1.226,308.5,1.1,1,2017-01-02,1106,Terra,MODIS,67,6.1,273.5,13.1
42.771,1.236,300.4,1.3,1.1,2017-01-02,2212,Terra,MODIS,26,6.1,269.8,12.8
42.768,1.231,301.6,1.2,1.1,2017-01-02,1247,Aqua,MODIS,46,6.1,272.1,9.8
42.765,1.217,302.1,1.2,1.1,2017-01-02,1247,Aqua,MODIS,51,6.1,273.6,10.3
42.812,1.408,312.9,1,1,2017-01-06,2148,Terra,MODIS,86,6.1,269.4,18.4
42.816,1.412,310.3,1.8,1.3,2017-01-07,1124,Terra,MODIS,54,6.1,277.4,31.2
42.81,1.413,316.5,2.4,1.5,2017-01-07,2231,Terra,MODIS,93,6.1,270.5,72.8
42.82,1.418,309.2,1,1,2017-01-07,0159,Aqua,MODIS,77,6.1,267.8,14.9
42.812,1.419,353.4,1,1,2017-01-07,1305,Aqua,MODIS,97,6.1,286.1,77.6
42.81,1.407,319.4,1,1,2017-01-07,1305,Aqua,MODIS,79,6.1,288.8,21.7
42.823,1.237,306.6,1.9,1.4,2017-02-20,1330,Aqua,MODIS,64,6.1,286.2,23
42.832,1.228,303.6,1.3,1.1,2017-02-22,1318,Aqua,MODIS,41,6.1,291.6,7.4
42.992,0.562,310.2,1.2,1.1,2017-02-22,1318,Aqua,MODIS,70,6.1,291.7,13.2
43.136,0.933,304.1,1,1,2017-02-26,1253,Aqua,MODIS,58,6.1,290.5,5.7
43.169,0.963,305.6,1,1,2017-02-26,1253,Aqua,MODIS,62,6.1,289.7,6.8
42.815,1.287,317.6,1.3,1.1,2017-03-16,1241,Aqua,MODIS,78,6.1,292.7,21.6
42.811,1.27,310.9,1.3,1.1,2017-03-16,1241,Aqua,MODIS,71,6.1,294.6,13.8
42.92,0.869,304.8,1.1,1.1,2017-03-19,1312,Aqua,MODIS,52,6.1,290.3,5.9
42.752,1.161,317.8,1.5,1.2,2017-04-22,1118,Terra,MODIS,77,6.1,288.4,26.4
42.741,1.16,316.5,1.5,1.2,2017-04-22,1118,Terra,MODIS,59,6.1,291.3,24.5
42.744,1.163,322.2,1,1,2017-04-22,1259,Aqua,MODIS,79,6.1,297.3,19
42.742,1.151,313,1,1,2017-04-22,1259,Aqua,MODIS,68,6.1,295.4,10.7
43.373,0.852,318.9,1,1,2017-08-21,1253,Aqua,MODIS,63,6.1,307.6,5.1
43.074,-1.085,312.8,1,1,2017-01-02,1106,Terra,MODIS,71,6.1,274.3,14.5
43.071,-1.061,307.1,1,1,2017-01-02,1106,Terra,MODIS,29,6.1,271.8,9.9
42.908,-0.628,317.6,1.8,1.3,2017-01-02,0140,Aqua,MODIS,95,6.1,273.5,48.4
42.949,-0.844,309.7,1.1,1,2017-01-04,1053,Terra,MODIS,69,6.1,281.6,14.2
43.047,-0.983,301.7,2.1,1.4,2017-01-04,1235,Aqua,MODIS,47,6.1,278.3,21.7
43,-0.79,315.5,1.1,1,2017-01-05,1317,Aqua,MODIS,76,6.1,277.2,20.9
43.024,-1.005,309.6,3.1,1.7,2017-01-06,1222,Aqua,MODIS,69,6.1,278.9,64.8
43.039,-1.009,319,3.1,1.7,2017-01-06,1222,Aqua,MODIS,79,6.1,278,105.4
43.066,-1.035,310,4,1.9,2017-01-06,1400,Aqua,MODIS,69,6.1,275.2,95.5
