latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
37.512,32.803,301.4,1.1,1.1,2017-03-08,0833,Terra,MODIS,37,6.1,279.3,5.3
36.922,32.694,311.4,1.1,1,2017-03-29,0851,Terra,MODIS,50,6.1,296.7,7.1
39.82,34.085,312.8,1.5,1.2,2017-02-25,1030,Aqua,MODIS,72,6.1,297.3,11.5
39.684,33.997,308.6,1.1,1,2017-03-24,0832,Terra,MODIS,49,6.1,296.4,5
39.682,34.009,311.6,1.1,1,2017-03-24,0832,Terra,MODIS,61,6.1,295.8,7.7
39.705,34.45,306.3,1.7,1.3,2017-07-27,2319,Aqua,MODIS,67,6.1,291.8,15.6
36.318,33.929,302.9,1,1,2017-01-21,2338,Aqua,MODIS,52,6.1,277.2,9.8
36.35,34.061,302.8,1.2,1.1,2017-02-03,1106,Aqua,MODIS,41,6.1,289.3,5.4
36.68,33.442,310.9,1,1,2017-02-21,1054,Aqua,MODIS,71,6.1,294.9,7.3
36.679,33.431,310.6,1,1,2017-02-21,1054,Aqua,MODIS,70,6.1,294.7,7
36.714,34.289,307.5,1.2,1.1,2017-03-29,0851,Terra,MODIS,41,6.1,294.8,7.2
36.704,34.287,309.3,1.2,1.1,2017-03-29,0851,Terra,MODIS,62,6.1,294.6,8.8
36.843,34.714,308.9,1,1,2017-04-16,0839,Terra,MODIS,41,6.1,295.8,4.6
36.894,34.703,313,1,1,2017-04-25,0833,Terra,MODIS,61,6.1,301.5,5.4
36.842,34.713,319.3,1.3,1.1,2017-05-16,0851,Terra,MODIS,47,6.1,305.1,8.3
36.844,34.716,319.5,1.1,1,2017-05-30,1042,Aqua,MODIS,62,6.1,302.7,8.1
36.846,34.716,317.3,1.3,1.1,2017-06-01,0851,Terra,MODIS,54,6.1,300.2,8.4
36.863,34.765,321.7,1.5,1.2,2017-06-18,1112,Aqua,MODIS,66,6.1,303.3,13.6
36.325,33.961,314.7,1.1,1,2017-09-26,1047,Aqua,MODIS,44,6.1,299.8,6.4
38.368,35.405,301.5,1,1,2017-02-07,1042,Aqua,MODIS,47,6.1,288.7,4.2
38.717,35.345,328.1,1,1,2017-04-16,0838,Terra,MODIS,28,6.1,301.2,15
38.696,35.377,326.8,1,1,2017-07-05,0839,Terra,MODIS,63,6.1,309.2,7.8
38.706,35.34,327.1,1,1,2017-08-06,0839,Terra,MODIS,32,6.1,313.1,8
38.704,35.351,328.8,1,1,2017-08-06,0839,Terra,MODIS,26,6.1,314,9.7
37.811,34.232,328.3,1.2,1.1,2017-03-29,0851,Terra,MODIS,83,6.1,301,24.7
37.803,34.228,319.3,1,1,2017-04-03,1049,Aqua,MODIS,71,6.1,305.1,8
37.597,34.839,322.5,1.1,1,2017-08-23,1100,Aqua,MODIS,38,6.1,308.1,6.4
37.761,33.21,302,1.2,1.1,2017-05-07,0857,Terra,MODIS,0,6.1,280.9,3.9
38.227,36.255,312.9,1.1,1.1,2017-04-11,0820,Terra,MODIS,65,6.1,299.9,6.9
38.157,33.118,313.4,1,1,2017-04-10,1055,Aqua,MODIS,0,6.1,288.2,9.1
40.023,35.203,314.9,1.1,1,2017-03-09,1055,Aqua,MODIS,68,6.1,297.3,10
40.021,35.191,326.2,1.1,1,2017-03-09,1055,Aqua,MODIS,83,6.1,299.1,22.3
39.88,35.088,308.9,1,1,2017-03-24,0832,Terra,MODIS,58,6.1,297.2,4.1
40.173,35.113,328.5,2.6,1.5,2017-09-17,0915,Terra,MODIS,77,6.1,307.6,57.5
40.176,35.101,326.1,1.1,1,2017-09-17,1054,Aqua,MODIS,63,6.1,313.7,8
40.175,35.088,329.1,1.1,1,2017-09-17,1054,Aqua,MODIS,70,6.1,314,12.3
39.159,36.91,309.1,1.3,1.1,2017-04-23,1024,Aqua,MODIS,61,6.1,293.6,8.6
39.029,36.508,344.1,1,1,2017-05-05,1048,Aqua,MODIS,91,6.1,304.2,42.9
39.028,36.496,319.6,1,1,2017-05-05,1048,Aqua,MODIS,57,6.1,305.7,7.5
39.026,36.189,330.6,1,1,2017-09-03,1042,Aqua,MODIS,64,6.1,318.1,9.3
39.664,36.288,327,1.6,1.3,2017-09-04,0808,Terra,MODIS,64,6.1,306.8,27.8
39.422,36.234,325.7,2.5,1.5,2017-09-10,0909,Terra,MODIS,67,6.1,308.3,36.4
39.415,36.263,323.3,2.6,1.5,2017-09-10,0909,Terra,MODIS,55,6.1,310.2,24.9
39.218,36.924,329.5,1,1,2017-09-12,1036,Aqua,MODIS,64,6.1,318.4,9.5
39.422,36.581,323.2,1,1,2017-09-16,0833,Terra,MODIS,57,6.1,310.7,5.9
40.066,36.772,350.6,2.2,1.4,2017-09-22,1113,Aqua,MODIS,95,6.1,309.6,161.4
40.067,36.79,327.9,2.2,1.4,2017-09-22,1113,Aqua,MODIS,76,6.1,306.6,42.4
40.065,36.764,355.4,2.2,1.4,2017-09-22,1113,Aqua,MODIS,97,6.1,310.7,194.9
38.06,33.452,310,1.3,1.1,2017-03-01,0826,Terra,MODIS,69,6.1,292,10.4
37.908,33.492,328.6,1.1,1,2017-03-08,0833,Terra,MODIS,86,6.1,285.4,31
38.023,33.448,313.8,2.6,1.6,2017-03-31,1018,Aqua,MODIS,56,6.1,284.4,45.5
39.796,33.511,309.7,1.4,1.2,2017-02-23,0903,Terra,MODIS,56,6.1,287.3,14.8
39.696,33.523,301.9,1.1,1,2017-02-25,0850,Terra,MODIS,48,6.1,288.7,3.6
39.736,33.468,304.9,1.6,1.2,2017-02-25,1030,Aqua,MODIS,51,6.1,291.5,7
39.73,33.768,316.3,1,1,2017-03-25,1055,Aqua,MODIS,47,6.1,303.8,3.7
39.582,33.735,323.4,1,1,2017-04-16,0838,Terra,MODIS,75,6.1,302.5,13.5
39.516,33.859,325.5,1.1,1,2017-09-21,0851,Terra,MODIS,60,6.1,313.8,8.1
38.836,38.3,308.2,1.4,1.2,2017-02-21,1054,Aqua,MODIS,66,6.1,294.9,8.6
38.338,38.191,312.8,1.2,1.1,2017-04-23,1024,Aqua,MODIS,50,6.1,297.9,4
38.336,38.178,314.2,1.2,1.1,2017-04-23,1024,Aqua,MODIS,66,6.1,297.3,5.9
38.339,38.195,313.9,1,1,2017-05-04,0826,Terra,MODIS,69,6.1,296,6.4
38.338,38.192,321,1.1,1,2017-05-11,0832,Terra,MODIS,55,6.1,304.5,6.9
38.338,38.194,320.8,1.2,1.1,2017-05-25,1024,Aqua,MODIS,33,6.1,303.1,7.5
38.341,38.175,333.9,1.1,1,2017-06-28,0832,Terra,MODIS,34,6.1,318.3,8
39.178,38.105,330.4,1,1,2017-08-11,1036,Aqua,MODIS,62,6.1,315.3,10.3
39.144,38.144,330,1.3,1.1,2017-09-04,0808,Terra,MODIS,69,6.1,312.4,18.2
39.149,38.137,308.4,1.3,1.1,2017-09-04,1913,Terra,MODIS,70,6.1,287,15.6
39.138,38.124,324.1,3.8,1.8,2017-09-04,0947,Aqua,MODIS,59,6.1,309.4,66.8
39.147,38.125,327.6,4.1,1.9,2017-09-04,1125,Aqua,MODIS,57,6.1,311.4,79.6
39.328,38.004,300.5,1,1,2017-09-04,2325,Aqua,MODIS,28,6.1,287,5.9
39.327,38.015,307.6,1,1,2017-09-04,2325,Aqua,MODIS,72,6.1,288.5,10.2
37.547,34.163,308.6,1.2,1.1,2017-02-25,0851,Terra,MODIS,67,6.1,297.1,6
37.565,33.973,313.8,1,1,2017-05-21,1048,Aqua,MODIS,55,6.1,301.1,4.9
37.562,33.968,331.1,1.2,1.1,2017-07-01,1042,Aqua,MODIS,58,6.1,316.9,11.9
37.294,33.396,316.1,1.5,1.2,2017-03-26,0821,Terra,MODIS,71,6.1,304.1,11.8
37.214,33.31,307.8,1,1,2017-04-23,0845,Terra,MODIS,43,6.1,293.7,3.1
37.219,33.31,317.1,1.1,1,2017-05-21,1048,Aqua,MODIS,20,6.1,300.9,7.7
39.064,37.239,313.3,3.6,1.8,2017-03-25,0915,Terra,MODIS,65,6.1,295.9,60.3
39.763,37.422,320.3,1.1,1,2017-03-26,0820,Terra,MODIS,77,6.1,290.2,16
39.194,37.519,315.4,1.1,1.1,2017-04-03,1049,Aqua,MODIS,70,6.1,297.8,9.6
39.792,37.087,309.1,1.2,1.1,2017-04-23,1024,Aqua,MODIS,67,6.1,293.2,6.2
39.616,37.078,325,1.5,1.2,2017-04-29,0808,Terra,MODIS,67,6.1,309.7,17
39.791,37.09,316.4,1.2,1.1,2017-05-25,1024,Aqua,MODIS,66,6.1,301.8,9.8
39.791,37.084,317.2,1.1,1,2017-06-01,1030,Aqua,MODIS,73,6.1,298.3,10.7
39.79,37.095,323.1,1.1,1,2017-06-17,1030,Aqua,MODIS,59,6.1,305.1,10.4
39.788,37.082,321.8,1.1,1,2017-06-17,1030,Aqua,MODIS,42,6.1,304.1,9.1
39.79,37.088,322.6,1.2,1.1,2017-06-26,1024,Aqua,MODIS,41,6.1,309.5,6.6
39.344,38.014,330.8,1,1,2017-09-03,1042,Aqua,MODIS,63,6.1,317.9,8.8
39.627,37.801,331.4,1,1,2017-09-05,1030,Aqua,MODIS,66,6.1,318.9,13.4
39.665,37.897,318.7,4.6,2,2017-09-13,0941,Aqua,MODIS,55,6.1,305.9,60.6
40.133,37.957,340.4,1,1,2017-09-25,0826,Terra,MODIS,90,6.1,306.3,36.7
40.182,34.435,304.2,1.3,1.1,2017-02-19,1107,Aqua,MODIS,58,6.1,289.3,6.9
40.364,34.015,308.7,2.3,1.5,2017-02-24,1126,Aqua,MODIS,47,6.1,297.1,9.8
40.2,34.119,309.3,1.1,1,2017-02-25,0850,Terra,MODIS,68,6.1,293.2,7.8
40.613,34.48,314.7,1.1,1,2017-03-24,0832,Terra,MODIS,45,6.1,298.3,9.4
40.319,34.171,327.1,1,1,2017-04-03,1049,Aqua,MODIS,77,6.1,309.1,13.6
40.467,34.253,323,3.7,1.8,2017-09-02,1138,Aqua,MODIS,56,6.1,312.3,36.3
39.333,33.539,304.7,1,1,2017-02-14,1048,Aqua,MODIS,60,6.1,281.7,8.2
39.466,33.939,309.6,1.5,1.2,2017-02-25,1030,Aqua,MODIS,66,6.1,293.7,11.2
39.351,33.68,337.4,1,1,2017-08-16,1054,Aqua,MODIS,79,6.1,312,19.5
39.385,33.656,334.2,1.1,1.1,2017-09-03,1042,Aqua,MODIS,73,6.1,319.8,15.1
39.782,35.216,302.1,1.2,1.1,2017-02-25,0850,Terra,MODIS,41,6.1,290.2,4.7
39.605,35.151,332.5,1.2,1.1,2017-09-08,1100,Aqua,MODIS,74,6.1,317.3,16
39.747,35.101,326.9,2.1,1.4,2017-09-13,1119,Aqua,MODIS,61,6.1,315.4,21
39.848,34.575,318.7,1,1,2017-03-25,1055,Aqua,MODIS,43,6.1,306.8,5.6
39.659,34.68,325.5,1.4,1.2,2017-09-02,0820,Terra,MODIS,67,6.1,309.9,15.8
40.102,34.646,327.3,1.2,1.1,2017-09-12,1036,Aqua,MODIS,54,6.1,313.5,10.6
39.488,34.603,326.1,1.7,1.3,2017-09-14,1024,Aqua,MODIS,64,6.1,313.4,14.7
40.17,34.698,308.9,1.4,1.2,2017-02-19,1107,Aqua,MODIS,61,6.1,287.9,11.2
40.206,34.772,329.2,1,1,2017-08-15,0832,Terra,MODIS,73,6.1,309.2,13.6
40.069,34.773,321.6,2.5,1.5,2017-09-17,0915,Terra,MODIS,60,6.1,307.5,23.9
40.059,34.774,333.6,1,1,2017-09-17,1054,Aqua,MODIS,78,6.1,314.6,18.2
40.058,34.762,329.1,1,1,2017-09-17,1054,Aqua,MODIS,69,6.1,313.4,11.4
40.335,33.817,321,1.5,1.2,2017-03-29,1031,Aqua,MODIS,74,6.1,304.3,18.1
40.332,33.609,322.8,2,1.4,2017-04-04,0814,Terra,MODIS,77,6.1,305.2,29.6
40.078,34.896,322.1,3.1,1.7,2017-09-08,0921,Terra,MODIS,60,6.1,309.5,42.1
36.931,35.497,320.3,1.4,1.2,2017-08-30,1106,Aqua,MODIS,52,6.1,300.7,13.3
36.292,36.305,308.5,1,1,2017-06-03,1942,Terra,MODIS,75,6.1,292.2,8.2
36.318,36.366,327.8,3.6,1.8,2017-06-04,0744,Terra,MODIS,63,6.1,302.2,88.2
36.321,36.256,302.9,1.1,1.1,2017-06-05,1930,Terra,MODIS,52,6.1,292.8,5.1
36.283,36.541,308.1,1.6,1.2,2017-06-07,1918,Terra,MODIS,73,6.1,293.1,14.6
36.312,36.366,332,1,1,2017-06-12,0833,Terra,MODIS,74,6.1,309.8,17
36.314,36.577,324.2,2.2,1.4,2017-08-21,0757,Terra,MODIS,64,6.1,304,36.5
36.301,36.493,322.9,1.4,1.2,2017-08-29,0846,Terra,MODIS,36,6.1,304,14.4
39.879,35.899,325,1.2,1.1,2017-09-02,0820,Terra,MODIS,56,6.1,312.2,11.8
40.179,35.737,327.9,1.1,1.1,2017-09-17,1054,Aqua,MODIS,42,6.1,314.8,11
40.177,35.724,327.5,1.1,1.1,2017-09-17,1054,Aqua,MODIS,30,6.1,314,10.3
40.188,35.735,341.5,1.1,1.1,2017-09-17,1054,Aqua,MODIS,87,6.1,315.1,34.1
40.144,35.806,320.7,1.9,1.4,2017-09-22,1113,Aqua,MODIS,51,6.1,308.9,15.7
40.188,35.86,321.1,1.3,1.1,2017-09-24,1101,Aqua,MODIS,54,6.1,308.3,9.9
40.196,35.734,324.1,1.3,1.1,2017-09-24,1101,Aqua,MODIS,64,6.1,310.7,12.1
40.228,35.87,316.4,1.1,1,2017-09-25,0826,Terra,MODIS,53,6.1,302.7,5.4
37.331,37.05,320.4,1.4,1.2,2017-02-18,0845,Terra,MODIS,80,6.1,293.5,26.7
37.43,36.956,310.2,1.4,1.2,2017-06-23,1918,Terra,MODIS,80,6.1,294.8,13.8
37.392,37.02,350.2,2.5,1.5,2017-07-01,0903,Terra,MODIS,94,6.1,317,170
37.386,37.047,337.3,2.6,1.5,2017-07-01,0903,Terra,MODIS,84,6.1,318.1,75.4
37.38,37.038,341.7,2.6,1.5,2017-07-01,0903,Terra,MODIS,84,6.1,315.4,117.1
37.384,37.036,308.5,1,1,2017-07-23,1930,Terra,MODIS,70,6.1,297.9,6.1
37.385,36.938,329.2,1,1,2017-09-16,0833,Terra,MODIS,72,6.1,311.7,14.2
37.341,37.08,321.4,2.6,1.6,2017-09-19,0904,Terra,MODIS,60,6.1,306.2,24.1
37.341,37.068,336.3,1,1,2017-09-19,1041,Aqua,MODIS,80,6.1,315.7,20.8
37.35,37.079,329.9,3.4,1.7,2017-09-20,1124,Aqua,MODIS,78,6.1,309.1,79.2
37.347,37.071,327.1,3.4,1.7,2017-09-20,1124,Aqua,MODIS,74,6.1,309.7,63.8
37.401,36.98,333.6,1.7,1.3,2017-09-23,1017,Aqua,MODIS,83,6.1,308.9,44.1
36.737,35.505,331.5,2.1,1.4,2017-06-09,0802,Terra,MODIS,78,6.1,304.8,50.9
36.737,35.497,331.3,2.1,1.4,2017-06-09,0802,Terra,MODIS,78,6.1,304.2,51.7
36.724,35.496,322.8,2.1,1.4,2017-06-09,0802,Terra,MODIS,48,6.1,304.4,23.1
36.714,35.468,323,1.4,1.2,2017-08-30,1106,Aqua,MODIS,41,6.1,302.3,11.7
36.755,35.482,324.1,1,1,2017-09-09,0827,Terra,MODIS,41,6.1,312.3,7.2
36.698,35.379,321.6,1.4,1.2,2017-08-20,1029,Aqua,MODIS,29,6.1,303.5,10.6
36.736,35.401,323.3,1.4,1.2,2017-08-20,1029,Aqua,MODIS,37,6.1,302.1,14.8
36.728,35.382,328.4,1.1,1.1,2017-08-23,1100,Aqua,MODIS,68,6.1,306.9,16.3
36.734,35.391,321.3,1.7,1.3,2017-08-27,0858,Terra,MODIS,56,6.1,304.9,15.4
36.727,35.44,319.6,1.2,1.1,2017-08-29,0846,Terra,MODIS,36,6.1,300.4,7.6
36.717,35.437,325.9,1.2,1.1,2017-08-29,0846,Terra,MODIS,67,6.1,301.1,17.5
36.74,35.417,327,1.3,1.1,2017-08-30,1106,Aqua,MODIS,70,6.1,303.2,18.8
36.744,35.397,325,1.2,1.1,2017-09-02,0821,Terra,MODIS,59,6.1,309.7,9
36.781,35.235,301.3,2,1.4,2017-02-01,1118,Aqua,MODIS,42,6.1,288.5,11.4
36.781,35.24,303.5,1,1,2017-02-14,1048,Aqua,MODIS,56,6.1,290.4,4.2
36.779,35.256,322.2,1.6,1.2,2017-08-21,1112,Aqua,MODIS,54,6.1,306.7,14.4
36.698,35.285,357.9,1,1,2017-06-05,0827,Terra,MODIS,98,6.1,307.4,70.5
36.766,35.234,326.3,1.7,1.3,2017-06-08,0857,Terra,MODIS,68,6.1,306.5,26.3
36.689,35.235,346.9,1,1,2017-08-08,0827,Terra,MODIS,69,6.1,311.8,43
36.733,35.26,319.7,1.8,1.3,2017-08-13,1023,Aqua,MODIS,53,6.1,299.8,16.1
36.713,35.318,330,2.2,1.4,2017-08-22,1017,Aqua,MODIS,75,6.1,297.4,61.2
36.775,35.262,318.1,4,1.9,2017-08-23,0922,Terra,MODIS,67,6.1,295.6,62.2
36.77,35.253,317.3,4,1.9,2017-08-23,0922,Terra,MODIS,63,6.1,295.2,52
36.694,35.26,335.2,1.1,1.1,2017-08-23,1100,Aqua,MODIS,76,6.1,306.2,28.1
36.754,35.257,324.6,1,1,2017-08-24,0827,Terra,MODIS,62,6.1,305.9,10
36.748,35.318,365.4,1.2,1.1,2017-08-27,1035,Aqua,MODIS,100,6.1,309.6,116.3
36.942,34.978,319.8,1,1,2017-06-03,0839,Terra,MODIS,61,6.1,303.6,7.1
36.911,34.995,328.1,2.3,1.5,2017-08-22,1017,Aqua,MODIS,75,6.1,297.3,55.6
36.939,35.016,330,1.1,1,2017-08-23,1100,Aqua,MODIS,75,6.1,305.2,17.5
36.9,35.032,323.9,3.5,1.8,2017-08-24,1005,Aqua,MODIS,38,6.1,300.9,57.3
36.901,35.044,324.4,1.8,1.3,2017-08-29,1023,Aqua,MODIS,70,6.1,297.6,29.6
36.914,35.029,326.3,1,1,2017-09-01,1054,Aqua,MODIS,70,6.1,307.1,10.6
36.893,35.03,325.1,3.5,1.8,2017-08-24,1005,Aqua,MODIS,35,6.1,300.8,61.9
36.862,34.986,331,1,1,2017-08-25,1047,Aqua,MODIS,66,6.1,310.5,13.6
36.876,35.018,339.6,1,1,2017-08-25,1047,Aqua,MODIS,85,6.1,310.9,27.6
36.881,35.014,333.8,1.2,1.1,2017-08-27,1035,Aqua,MODIS,80,6.1,308.3,25.2
36.865,35.017,326.4,1.1,1,2017-09-03,1041,Aqua,MODIS,53,6.1,313.6,9.4
36.857,35.008,327.7,1.8,1.3,2017-09-04,0809,Terra,MODIS,69,6.1,310.7,26.4
36.858,34.98,324.7,1.9,1.4,2017-09-13,1118,Aqua,MODIS,62,6.1,306.9,23.4
37.439,37.867,338.7,1,1,2017-07-02,2326,Aqua,MODIS,100,6.1,298,39.9
37.58,37.899,328.8,1.1,1,2017-09-16,0833,Terra,MODIS,70,6.1,313.2,11.2
37.699,37.898,325.1,1.1,1.1,2017-09-26,1048,Aqua,MODIS,67,6.1,310.5,8.8
39.614,33.108,303.6,1,1,2017-02-25,0850,Terra,MODIS,56,6.1,289.9,4.6
39.717,32.894,337.6,1.6,1.2,2017-07-27,1119,Aqua,MODIS,80,6.1,315.8,38.4
39.738,32.781,354,1,1,2017-09-21,0851,Terra,MODIS,84,6.1,312.5,57.7
39.383,33.383,324.1,1.1,1,2017-02-25,0851,Terra,MODIS,83,6.1,292.3,21.6
39.707,33.418,313,1,1,2017-03-22,0844,Terra,MODIS,66,6.1,298.2,6.8
36.788,35.353,302.3,1,1,2017-02-14,1048,Aqua,MODIS,52,6.1,288.4,3.5
36.584,35.351,328.4,1.1,1.1,2017-06-04,1100,Aqua,MODIS,59,6.1,307.4,13.9
36.857,35.336,328.3,1,1,2017-06-12,0833,Terra,MODIS,75,6.1,305.7,14
36.748,35.369,324.1,2.7,1.6,2017-08-25,0910,Terra,MODIS,68,6.1,302.4,40.7
36.881,35.364,323.2,1.7,1.3,2017-08-27,0858,Terra,MODIS,61,6.1,306.4,17.4
38.337,38.177,306.6,1.1,1,2017-03-24,0832,Terra,MODIS,55,6.1,293.3,3.1
38.335,38.189,305.9,1.1,1,2017-03-24,0832,Terra,MODIS,52,6.1,293.7,2.8
38.333,38.191,308.5,1.3,1.1,2017-04-16,0838,Terra,MODIS,60,6.1,295.9,5.4
38.335,38.187,312.1,1.4,1.2,2017-04-16,1018,Aqua,MODIS,66,6.1,297.5,8.3
38.34,38.18,324.4,1.1,1,2017-05-11,0832,Terra,MODIS,70,6.1,304.4,11.3
38.339,38.195,312.5,1.5,1.2,2017-05-25,0845,Terra,MODIS,31,6.1,295.8,8.2
38.372,38.196,317.6,1.1,1,2017-05-27,0832,Terra,MODIS,15,6.1,300.5,7.1
38.335,38.181,327.3,1.3,1.1,2017-06-03,0839,Terra,MODIS,76,6.1,308,15.2
38.329,38.178,324.8,1.4,1.2,2017-06-03,1017,Aqua,MODIS,18,6.1,311.5,9.7
38.337,38.187,325.3,1.4,1.2,2017-06-03,1017,Aqua,MODIS,56,6.1,310,9.1
38.334,38.172,325.2,1.4,1.2,2017-06-03,1017,Aqua,MODIS,43,6.1,311,10.5
37.944,37.968,323.2,1.1,1,2017-06-12,0833,Terra,MODIS,57,6.1,310.8,8.9
38.629,38.147,333.3,1,1,2017-06-21,0826,Terra,MODIS,55,6.1,311,17.5
38.339,38.174,334.9,1.1,1,2017-07-14,0833,Terra,MODIS,71,6.1,318.8,12.2
37.822,38.58,327.2,3.1,1.7,2017-07-01,0903,Terra,MODIS,72,6.1,311.3,50.6
37.837,38.403,328.3,1.1,1,2017-09-27,0815,Terra,MODIS,75,6.1,308.8,15
37.831,38.395,326.3,1.1,1,2017-09-27,0815,Terra,MODIS,72,6.1,309.5,12.5
37.281,37.351,304.4,1.1,1,2017-02-04,0833,Terra,MODIS,59,6.1,285.2,7.6
37.423,37.581,334.1,1.1,1,2017-06-30,2338,Aqua,MODIS,100,6.1,297.7,36.4
37.452,37.678,304.7,3.8,1.8,2017-07-01,2243,Aqua,MODIS,53,6.1,293.2,30.8
37.461,37.64,323.2,1,1,2017-07-02,2326,Aqua,MODIS,100,6.1,298.6,18.8
37.431,37.128,375.5,2.2,1.4,2017-07-04,1112,Aqua,MODIS,100,6.1,321.4,349.6
37.429,37.104,346.5,2.1,1.4,2017-07-04,1112,Aqua,MODIS,90,6.1,321.5,95.9
37.446,37.17,326,3.3,1.7,2017-07-06,0744,Terra,MODIS,33,6.1,310.7,38.3
37.452,37.154,318.3,1,1,2017-07-07,1930,Terra,MODIS,97,6.1,290.8,17.3
37.371,37.15,311.2,1.4,1.2,2017-07-09,1918,Terra,MODIS,81,6.1,293.2,15.2
37.353,37.186,334.4,1,1,2017-08-01,0821,Terra,MODIS,64,6.1,317.2,12.4
37.421,37.585,328.9,2.4,1.5,2017-09-09,1005,Aqua,MODIS,65,6.1,318.6,24.9
37.427,37.198,328.9,1.1,1.1,2017-09-21,1029,Aqua,MODIS,61,6.1,311.7,12.6
37.555,37.386,322.9,1.1,1.1,2017-09-27,0815,Terra,MODIS,49,6.1,307.3,11
37.375,37.116,321.5,1.2,1.1,2017-09-27,0815,Terra,MODIS,68,6.1,307.4,8.6
37.577,37.394,324.5,1.6,1.3,2017-09-29,0802,Terra,MODIS,73,6.1,309.3,17.5
37.168,37.305,303.1,3.4,1.7,2017-04-03,0909,Terra,MODIS,27,6.1,291.6,18.9
37.169,37.323,308.6,2.2,1.4,2017-04-05,0857,Terra,MODIS,37,6.1,295,11.5
36.968,37.436,320.8,1.1,1,2017-05-11,0833,Terra,MODIS,41,6.1,310,4.8
37.162,37.316,319,2,1.4,2017-05-11,1011,Aqua,MODIS,35,6.1,305,15.1
37.166,37.299,319.3,1.7,1.3,2017-05-16,0851,Terra,MODIS,48,6.1,302.5,13.5
37.162,37.318,318.6,1.8,1.3,2017-05-16,0851,Terra,MODIS,39,6.1,303.4,11.7
37.146,37.299,319.2,1.1,1,2017-05-27,0833,Terra,MODIS,35,6.1,300.7,8.3
37.15,37.288,319.8,1,1,2017-05-29,0821,Terra,MODIS,36,6.1,306.6,5.9
37.164,37.317,325.3,1.6,1.3,2017-06-03,1017,Aqua,MODIS,46,6.1,309.4,13.9
37.072,37.429,335.4,1,1,2017-06-15,1042,Aqua,MODIS,77,6.1,313.3,14.1
37.044,37.512,345.8,1.1,1,2017-06-22,1048,Aqua,MODIS,90,6.1,316.7,34.5
37.073,37.429,337.5,1,1,2017-07-01,1041,Aqua,MODIS,75,6.1,318.2,13
37.066,37.449,335,1.2,1.1,2017-07-05,0839,Terra,MODIS,60,6.1,319.9,12.7
37.073,37.438,335.5,1,1,2017-07-17,1041,Aqua,MODIS,65,6.1,320.4,8
37.072,37.427,336.5,1,1,2017-07-17,1041,Aqua,MODIS,73,6.1,319.7,10.2
37.076,37.432,335,1,1,2017-08-02,1041,Aqua,MODIS,60,6.1,320.6,7.2
37.166,37.302,330.2,1.4,1.2,2017-08-13,1023,Aqua,MODIS,33,6.1,311.2,9.4
37.162,37.309,323.1,1.8,1.3,2017-08-20,0851,Terra,MODIS,29,6.1,308.6,9
37.075,38.419,303.9,2.1,1.4,2017-01-18,1106,Aqua,MODIS,57,6.1,291.4,13.1
36.981,38.568,331.6,1.4,1.2,2017-06-19,0839,Terra,MODIS,65,6.1,311.9,22.6
36.95,38.551,308.9,1.2,1.1,2017-06-23,1918,Terra,MODIS,76,6.1,292.4,10.7
36.939,38.513,333.1,1,1,2017-06-24,1035,Aqua,MODIS,63,6.1,319,10.3
36.349,36.408,301.3,1.2,1.1,2017-06-01,1954,Terra,MODIS,40,6.1,289.9,6.1
36.322,36.394,326,1.1,1.1,2017-06-03,0839,Terra,MODIS,44,6.1,308.7,9.6
36.319,36.406,334.8,1.1,1.1,2017-06-03,0839,Terra,MODIS,79,6.1,308.3,23.1
36.232,36.336,304,1,1,2017-06-03,1942,Terra,MODIS,58,6.1,289.3,6
36.31,36.36,326.5,3.6,1.8,2017-06-04,0744,Terra,MODIS,59,6.1,302.4,81.5
36.356,36.356,335.4,1.2,1.1,2017-06-04,1100,Aqua,MODIS,74,6.1,313.1,24.5
36.376,36.354,339.8,1,1,2017-06-05,0827,Terra,MODIS,83,6.1,311.9,24.5
36.363,36.343,325,1,1,2017-06-06,1048,Aqua,MODIS,50,6.1,310.3,8.2
36.344,36.317,315,1.6,1.2,2017-06-07,1918,Terra,MODIS,90,6.1,294.7,24
36.345,36.261,310.3,1.6,1.3,2017-06-07,1918,Terra,MODIS,80,6.1,294.2,17.7
36.4,36.351,327.8,1.9,1.3,2017-06-18,1112,Aqua,MODIS,58,6.1,303.1,36.1
36.84,35.13,326.4,1.2,1.1,2017-08-17,0821,Terra,MODIS,71,6.1,305.1,13.3
41.192,32.625,308.7,1.1,1,2017-03-31,0838,Terra,MODIS,67,6.1,294.1,5.5
41.185,32.626,321.3,1,1,2017-04-01,1102,Aqua,MODIS,80,6.1,303.3,13.8
41.176,32.633,303,1,1,2017-06-26,1950,Terra,MODIS,49,6.1,293,4.2
41.141,32.652,328.8,1.2,1.1,2017-07-01,1043,Aqua,MODIS,80,6.1,312.4,14.7
41.141,32.65,318.6,1.2,1.1,2017-07-17,1043,Aqua,MODIS,54,6.1,304.4,6.7
41.292,32.73,323.7,1,1,2017-07-24,1049,Aqua,MODIS,67,6.1,300,14.1
40.832,33.216,317.1,1.1,1.1,2017-04-28,1043,Aqua,MODIS,52,6.1,305.7,5.5
39.99,32.737,320.3,1,1,2017-05-25,0844,Terra,MODIS,32,6.1,304.9,4.5
39.971,32.746,315.1,1.3,1.1,2017-05-30,0903,Terra,MODIS,29,6.1,294.8,8.3
